"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max"
"2021-01-20","15043","Malpica de Bergantiños",5391,15,NA,NA,278.241513633834,NA,NA
"2021-01-20","36038","Pontevedra",83029,245,NA,NA,295.077623480952,NA,NA
"2021-01-20","36056","Valga",5869,111,NA,NA,1891.29323564491,NA,NA
"2021-01-20","32019","O Carballiño",14027,55,NA,NA,392.100948171384,NA,NA
"2021-01-20","15062","Outes",6282,32,NA,NA,509.391913403375,NA,NA
"2021-01-20","36048","O Rosal",6234,44,NA,NA,705.806865575874,NA,NA
"2021-01-20","36036","Oia",3053,49,NA,NA,1604.9787094661,NA,NA
"2021-01-20","15025","Cerdido",1113,11,NA,NA,988.319856244385,NA,NA
"2021-01-20","27057","Sarria",13330,52,NA,NA,390.097524381095,NA,NA
"2021-01-20","36052","Silleda",8687,73,NA,NA,840.336134453781,NA,NA
"2021-01-20","27043","O Páramo",1366,0,NA,NA,0,NA,NA
"2021-01-20","15061","Ortigueira",5671,81,NA,NA,1428.31952036678,NA,NA
"2021-01-20","15080","Sobrado",1758,18,NA,NA,1023.89078498294,NA,NA
"2021-01-20","32085","Verín",13723,145,NA,NA,1056.62027253516,NA,NA
"2021-01-20","27015","Cospeito",4484,NA,1,9,NA,22.3015165031222,200.7136485281
"2021-01-20","15013","Brión",7837,40,NA,NA,510.399387520735,NA,NA
"2021-01-20","36013","Covelo",2396,19,NA,NA,792.988313856427,NA,NA
"2021-01-20","32075","San Cibrao das Viñas",5405,16,NA,NA,296.022201665125,NA,NA
"2021-01-20","15016","Camariñas",5272,88,NA,NA,1669.19575113809,NA,NA
"2021-01-20","15084","Tordoia",3299,16,NA,NA,484.995453167627,NA,NA
"2021-01-20","15017","Cambre",24648,174,NA,NA,705.939629990263,NA,NA
"2021-01-20","32025","Cenlle",1120,NA,1,9,NA,89.2857142857143,803.571428571428
"2021-01-20","32007","Baños de Molgas",1519,NA,1,9,NA,65.8327847267939,592.495062541146
"2021-01-20","36007","Campo Lameiro",1817,NA,1,9,NA,55.0357732526142,495.321959273528
"2021-01-20","32009","O Barco de Valdeorras",13395,NA,1,9,NA,7.46547219111609,67.1892497200448
"2021-01-20","36019","Fornelos de Montes",1616,0,NA,NA,0,NA,NA
"2021-01-20","36020","Agolada",2344,17,NA,NA,725.255972696246,NA,NA
"2021-01-20","36033","Mos",15078,47,NA,NA,311.712428704072,NA,NA
"2021-01-20","32005","Baltar",962,NA,1,9,NA,103.950103950104,935.550935550936
"2021-01-20","27054","Riotorto",1262,NA,1,9,NA,79.2393026941363,713.153724247227
"2021-01-20","32053","Oímbra",1712,29,NA,NA,1693.92523364486,NA,NA
"2021-01-20","15039","Irixoa",1334,NA,1,9,NA,74.9625187406297,674.662668665667
"2021-01-20","15028","Corcubión",1589,NA,1,9,NA,62.9326620516048,566.393958464443
"2021-01-20","27902","Burela",9588,47,NA,NA,490.196078431373,NA,NA
"2021-01-20","36040","Portas",2940,NA,1,9,NA,34.0136054421769,306.122448979592
"2021-01-20","15011","Boiro",18838,64,NA,NA,339.738825777683,NA,NA
"2021-01-20","27053","Ribeira de Piquín",528,0,NA,NA,0,NA,NA
"2021-01-20","15009","Betanzos",12959,86,NA,NA,663.631453044216,NA,NA
"2021-01-20","27009","Carballedo",2193,0,NA,NA,0,NA,NA
"2021-01-20","27035","Negueira de Muñiz",215,0,NA,NA,0,NA,NA
"2021-01-20","15008","Bergondo",6633,26,NA,NA,391.979496457108,NA,NA
"2021-01-20","32018","Carballeda de Avia",1286,NA,1,9,NA,77.7604976671851,699.844479004666
"2021-01-20","27016","Chantada",8192,28,NA,NA,341.796875,NA,NA
"2021-01-20","32010","Beade",397,NA,1,9,NA,251.889168765743,2267.00251889169
"2021-01-20","36037","Pazos de Borbén",2999,22,NA,NA,733.577859286429,NA,NA
"2021-01-20","15019","Carballo",31349,209,NA,NA,666.68793262943,NA,NA
"2021-01-20","27046","Pol",1609,NA,1,9,NA,62.1504039776258,559.353635798633
"2021-01-20","15059","Ordes",12674,56,NA,NA,441.849455578349,NA,NA
"2021-01-20","36002","Barro",3680,11,NA,NA,298.913043478261,NA,NA
"2021-01-20","15087","Valdoviño",6563,28,NA,NA,426.634161206765,NA,NA
"2021-01-20","36029","Moaña",19399,102,NA,NA,525.800298984484,NA,NA
"2021-01-20","32032","Xinzo de Limia",9715,212,NA,NA,2182.19248584663,NA,NA
"2021-01-20","15065","Padrón",8384,80,NA,NA,954.198473282443,NA,NA
"2021-01-20","15074","Rois",4512,58,NA,NA,1285.4609929078,NA,NA
"2021-01-20","27013","Cervo",4227,24,NA,NA,567.77856635912,NA,NA
"2021-01-20","15067","A Pobra do Caramiñal",9338,34,NA,NA,364.103662454487,NA,NA
"2021-01-20","32073","Rubiá",1393,NA,1,9,NA,71.7875089734386,646.087580760948
"2021-01-20","32056","Padrenda",1748,15,NA,NA,858.12356979405,NA,NA
"2021-01-20","27031","Monforte de Lemos",18433,68,NA,NA,368.903596810069,NA,NA
"2021-01-20","15072","Rianxo",11033,40,NA,NA,362.548717483912,NA,NA
"2021-01-20","15004","Ares",5732,17,NA,NA,296.580600139567,NA,NA
"2021-01-20","15041","A Laracha",11347,82,NA,NA,722.657971269939,NA,NA
"2021-01-20","15077","Santa Comba",9426,27,NA,NA,286.441756842775,NA,NA
"2021-01-20","27027","Lourenzá",2140,0,NA,NA,0,NA,NA
"2021-01-20","32076","San Cristovo de Cea",2137,NA,1,9,NA,46.7945718296678,421.15114646701
"2021-01-20","32045","Maside",2705,NA,1,9,NA,36.9685767097967,332.71719038817
"2021-01-20","32088","Vilamartín de Valdeorras",1790,NA,1,9,NA,55.8659217877095,502.793296089385
"2021-01-20","32020","Cartelle",2642,NA,1,9,NA,37.8501135503407,340.651021953066
"2021-01-20","32051","Muíños",1502,31,NA,NA,2063.91478029294,NA,NA
"2021-01-20","36018","Forcarei",3388,38,NA,NA,1121.60566706021,NA,NA
"2021-01-20","15089","Vedra",5036,NA,1,9,NA,19.8570293884035,178.713264495631
"2021-01-20","36005","Caldas de Reis",9785,61,NA,NA,623.403168114461,NA,NA
"2021-01-20","36043","Ponte Caldelas",5494,11,NA,NA,200.218420094649,NA,NA
"2021-01-20","32057","Parada de Sil",538,0,NA,NA,0,NA,NA
"2021-01-20","32089","Vilar de Barrio",1307,NA,1,9,NA,76.5110941086458,688.599846977812
"2021-01-20","36035","Nigrán",17675,53,NA,NA,299.8585572843,NA,NA
"2021-01-20","32074","San Amaro",1089,0,NA,NA,0,NA,NA
"2021-01-20","15040","Laxe",3016,40,NA,NA,1326.2599469496,NA,NA
"2021-01-20","15001","Abegondo",5406,23,NA,NA,425.453200147984,NA,NA
"2021-01-20","27024","O Incio",1570,NA,1,9,NA,63.6942675159236,573.248407643312
"2021-01-20","27066","Viveiro",15466,266,NA,NA,1719.90171990172,NA,NA
"2021-01-20","32033","Gomesende",732,0,NA,NA,0,NA,NA
"2021-01-20","32047","A Merca",1913,NA,1,9,NA,52.2739153162572,470.465237846315
"2021-01-20","36016","Dozón",1082,NA,1,9,NA,92.4214417744917,831.792975970425
"2021-01-20","15012","Boqueixón",4220,27,NA,NA,639.810426540284,NA,NA
"2021-01-20","36004","Bueu",12009,24,NA,NA,199.850112415688,NA,NA
"2021-01-20","32004","Avión",1795,0,NA,NA,0,NA,NA
"2021-01-20","32015","O Bolo",884,0,NA,NA,0,NA,NA
"2021-01-20","36039","O Porriño",19848,80,NA,NA,403.063280935107,NA,NA
"2021-01-20","27010","Castro de Rei",5052,11,NA,NA,217.735550277118,NA,NA
"2021-01-20","32043","Maceda",2872,NA,1,9,NA,34.8189415041783,313.370473537604
"2021-01-20","15076","San Sadurniño",2822,22,NA,NA,779.588944011339,NA,NA
"2021-01-20","32081","Toén",2355,NA,1,9,NA,42.4628450106157,382.165605095541
"2021-01-20","15018","A Capela",1232,NA,1,9,NA,81.1688311688312,730.51948051948
"2021-01-20","36057","Vigo",295364,1039,NA,NA,351.769342235344,NA,NA
"2021-01-20","36006","Cambados",13744,24,NA,NA,174.621653084983,NA,NA
"2021-01-20","15036","Ferrol",66065,293,NA,NA,443.50261106486,NA,NA
"2021-01-20","27042","Paradela",1779,0,NA,NA,0,NA,NA
"2021-01-20","27037","As Nogais",1079,NA,1,9,NA,92.678405931418,834.105653382762
"2021-01-20","15053","Muros",8556,23,NA,NA,268.817204301075,NA,NA
"2021-01-20","36028","Meis",4791,29,NA,NA,605.301607180129,NA,NA
"2021-01-20","32008","Barbadás",11037,67,NA,NA,607.04901694301,NA,NA
"2021-01-20","15901","Cariño",3838,24,NA,NA,625.325690463783,NA,NA
"2021-01-20","27039","Outeiro de Rei",5151,10,NA,NA,194.1370607649,NA,NA
"2021-01-20","15006","Arzúa",6041,56,NA,NA,926.998841251448,NA,NA
"2021-01-20","32006","Bande",1528,27,NA,NA,1767.01570680628,NA,NA
"2021-01-20","32080","A Teixeira",316,0,NA,NA,0,NA,NA
"2021-01-20","27021","Xermade",1806,NA,1,9,NA,55.3709856035437,498.338870431894
"2021-01-20","15032","Curtis",3983,12,NA,NA,301.280441877981,NA,NA
"2021-01-20","15069","Pontedeume",7777,63,NA,NA,810.08100810081,NA,NA
"2021-01-20","36003","Baiona",12122,58,NA,NA,478.468899521531,NA,NA
"2021-01-20","27011","Castroverde",2617,NA,1,9,NA,38.2116927779901,343.905235001911
"2021-01-20","36010","Catoira",3335,34,NA,NA,1019.49025487256,NA,NA
"2021-01-20","27025","Xove",3273,92,NA,NA,2810.87687137183,NA,NA
"2021-01-20","32055","Paderne de Allariz",1384,NA,1,9,NA,72.2543352601156,650.28901734104
"2021-01-20","32023","Castro Caldelas",1224,0,NA,NA,0,NA,NA
"2021-01-20","15034","Dumbría",2983,30,NA,NA,1005.69896077774,NA,NA
"2021-01-20","15085","Touro",3574,35,NA,NA,979.29490766648,NA,NA
"2021-01-20","36001","Arbo",2580,33,NA,NA,1279.06976744186,NA,NA
"2021-01-20","27028","Lugo",98276,186,NA,NA,189.262892262607,NA,NA
"2021-01-20","36901","A Illa de Arousa",4926,24,NA,NA,487.21071863581,NA,NA
"2021-01-20","32031","Esgos",1116,NA,1,9,NA,89.6057347670251,806.451612903226
"2021-01-20","27049","Portomarín",1471,NA,1,9,NA,67.9809653297077,611.828687967369
"2021-01-20","15005","Arteixo",32262,474,NA,NA,1469.22075506788,NA,NA
"2021-01-20","27018","A Fonsagrada",3465,NA,1,9,NA,28.8600288600289,259.74025974026
"2021-01-20","27017","Folgoso do Courel",1024,NA,1,9,NA,97.65625,878.90625
"2021-01-20","32016","Calvos de Randín",770,10,NA,NA,1298.7012987013,NA,NA
"2021-01-20","15052","Muxía",4657,22,NA,NA,472.407129053038,NA,NA
"2021-01-20","36060","Vilagarcía de Arousa",37456,122,NA,NA,325.715506193934,NA,NA
"2021-01-20","27023","Guntín",2690,NA,1,9,NA,37.1747211895911,334.57249070632
"2021-01-20","32001","Allariz",6188,115,NA,NA,1858.43568196509,NA,NA
"2021-01-20","32066","Quintela de Leirado",619,0,NA,NA,0,NA,NA
"2021-01-20","15056","Negreira",6827,37,NA,NA,541.965724329867,NA,NA
"2021-01-20","36050","Salvaterra de Miño",9819,94,NA,NA,957.327630104899,NA,NA
"2021-01-20","36041","Poio",17082,165,NA,NA,965.929048120829,NA,NA
"2021-01-20","32014","A Bola",1156,NA,1,9,NA,86.5051903114187,778.546712802768
"2021-01-20","32046","Melón",1184,NA,1,9,NA,84.4594594594595,760.135135135135
"2021-01-20","27005","Barreiros",2934,NA,1,9,NA,34.0831629175187,306.748466257669
"2021-01-20","32063","A Pobra de Trives",2067,NA,1,9,NA,48.3792936623125,435.413642960813
"2021-01-20","36053","Soutomaior",7395,26,NA,NA,351.58891142664,NA,NA
"2021-01-20","15066","O Pino",4641,29,NA,NA,624.865330747684,NA,NA
"2021-01-20","27040","Palas de Rei",3388,23,NA,NA,678.866587957497,NA,NA
"2021-01-20","32079","Taboadela",1429,20,NA,NA,1399.58012596221,NA,NA
"2021-01-20","32003","A Arnoia",1000,NA,1,9,NA,100,900
"2021-01-20","15030","A Coruña",245711,1432,NA,NA,582.798490910053,NA,NA
"2021-01-20","27055","Samos",1278,NA,1,9,NA,78.2472613458529,704.225352112676
"2021-01-20","15064","Paderne",2394,NA,1,9,NA,41.7710944026733,375.93984962406
"2021-01-20","32036","Xunqueira de Ambía",1375,14,NA,NA,1018.18181818182,NA,NA
"2021-01-20","32067","Rairiz de Veiga",1266,19,NA,NA,1500.78988941548,NA,NA
"2021-01-20","15088","Val do Dubra",3876,59,NA,NA,1522.18782249742,NA,NA
"2021-01-20","27014","O Corgo",3481,NA,1,9,NA,28.7273771904625,258.546394714163
"2021-01-20","15027","Coirós",1824,NA,1,9,NA,54.8245614035088,493.421052631579
"2021-01-20","27056","Rábade",1501,NA,1,9,NA,66.6222518321119,599.600266489007
"2021-01-20","15075","Sada",15841,87,NA,NA,549.207752035856,NA,NA
"2021-01-20","15010","Boimorto",1985,11,NA,NA,554.156171284635,NA,NA
"2021-01-20","36031","Mondariz-Balneario",644,NA,1,9,NA,155.27950310559,1397.51552795031
"2021-01-20","15023","Cee",7546,54,NA,NA,715.610919692552,NA,NA
"2021-01-20","32024","Celanova",5649,46,NA,NA,814.3034165339,NA,NA
"2021-01-20","32041","Lobeira",798,NA,1,9,NA,125.31328320802,1127.81954887218
"2021-01-20","15007","A Baña",3450,14,NA,NA,405.797101449275,NA,NA
"2021-01-20","36061","Vilanova de Arousa",10302,33,NA,NA,320.326150262085,NA,NA
"2021-01-20","27032","Monterroso",3616,NA,1,9,NA,27.6548672566372,248.893805309735
"2021-01-20","27047","A Pobra do Brollón",1648,NA,1,9,NA,60.6796116504854,546.116504854369
"2021-01-20","15058","Oleiros",36075,150,NA,NA,415.800415800416,NA,NA
"2021-01-20","15020","Carnota",3957,NA,1,9,NA,25.2716704574172,227.445034116755
"2021-01-20","27044","A Pastoriza",3002,66,NA,NA,2198.53431045969,NA,NA
"2021-01-20","32050","Monterrei",2529,32,NA,NA,1265.32226176354,NA,NA
"2021-01-20","36059","Vila de Cruces",5246,15,NA,NA,285.932138772398,NA,NA
"2021-01-20","32062","Porqueira",815,26,NA,NA,3190.18404907975,NA,NA
"2021-01-20","15044","Mañón",1356,48,NA,NA,3539.82300884956,NA,NA
"2021-01-20","15060","Oroso",7500,47,NA,NA,626.666666666667,NA,NA
"2021-01-20","32064","Pontedeva",511,NA,1,9,NA,195.694716242661,1761.25244618395
"2021-01-20","27008","Bóveda",1481,11,NA,NA,742.741390952059,NA,NA
"2021-01-20","32049","Montederramo",711,NA,1,9,NA,140.646976090014,1265.82278481013
"2021-01-20","15035","Fene",12944,122,NA,NA,942.521631644005,NA,NA
"2021-01-20","15014","Cabana de Bergantiños",4248,14,NA,NA,329.566854990584,NA,NA
"2021-01-20","32034","A Gudiña",1254,NA,1,9,NA,79.7448165869219,717.703349282297
"2021-01-20","15015","Cabanas",3281,34,NA,NA,1036.26943005181,NA,NA
"2021-01-20","15092","Vimianzo",7057,89,NA,NA,1261.15913277597,NA,NA
"2021-01-20","15078","Santiago de Compostela",97260,578,NA,NA,594.283364178491,NA,NA
"2021-01-20","36023","A Guarda",9977,31,NA,NA,310.714643680465,NA,NA
"2021-01-20","15029","Coristanco",6074,47,NA,NA,773.789924267369,NA,NA
"2021-01-20","32065","Punxín",693,NA,1,9,NA,144.300144300144,1298.7012987013
"2021-01-20","36017","A Estrada",20479,79,NA,NA,385.761023487475,NA,NA
"2021-01-20","36054","Tomiño",13499,102,NA,NA,755.611526779761,NA,NA
"2021-01-20","15055","Neda",5079,34,NA,NA,669.423114786375,NA,NA
"2021-01-20","27065","Vilalba",14072,66,NA,NA,469.016486640136,NA,NA
"2021-01-20","27033","Muras",642,NA,1,9,NA,155.763239875389,1401.8691588785
"2021-01-20","27030","Mondoñedo",3568,NA,1,9,NA,28.0269058295964,252.242152466368
"2021-01-20","27059","Sober",2312,NA,1,9,NA,43.2525951557093,389.273356401384
"2021-01-20","32083","A Veiga",889,0,NA,NA,0,NA,NA
"2021-01-20","15070","As Pontes de García Rodríguez",10138,20,NA,NA,197.277569540343,NA,NA
"2021-01-20","15090","Vilasantar",1213,19,NA,NA,1566.36438582028,NA,NA
"2021-01-20","15073","Ribeira",26886,141,NA,NA,524.436509707655,NA,NA
"2021-01-20","27022","Guitiriz",5484,NA,1,9,NA,18.2348650619985,164.113785557987
"2021-01-20","32017","Carballeda de Valdeorras",1545,NA,1,9,NA,64.7249190938511,582.52427184466
"2021-01-20","36045","Redondela",29218,113,NA,NA,386.747895133137,NA,NA
"2021-01-20","27050","Quiroga",3207,26,NA,NA,810.726535703149,NA,NA
"2021-01-20","27048","A Pontenova",2264,NA,1,9,NA,44.1696113074205,397.526501766784
"2021-01-20","32058","O Pereiro de Aguiar",6275,NA,1,9,NA,15.9362549800797,143.426294820717
"2021-01-20","15054","Narón",39080,182,NA,NA,465.711361310133,NA,NA
"2021-01-20","32002","Amoeiro",2280,NA,1,9,NA,43.859649122807,394.736842105263
"2021-01-20","36025","A Lama",2445,17,NA,NA,695.296523517382,NA,NA
"2021-01-20","27004","Baleira",1241,0,NA,NA,0,NA,NA
"2021-01-20","15079","Santiso",1584,NA,1,9,NA,63.1313131313131,568.181818181818
"2021-01-20","36049","Salceda de Caselas",9164,48,NA,NA,523.788738542121,NA,NA
"2021-01-20","27061","Trabada",1118,0,NA,NA,0,NA,NA
"2021-01-20","27064","O Vicedo",1675,21,NA,NA,1253.73134328358,NA,NA
"2021-01-20","32060","Petín",861,NA,1,9,NA,116.144018583043,1045.29616724739
"2021-01-20","27012","Cervantes",1338,0,NA,NA,0,NA,NA
"2021-01-20","36042","Ponteareas",22877,193,NA,NA,843.642085937842,NA,NA
"2021-01-20","15031","Culleredo",30402,170,NA,NA,559.173738569831,NA,NA
"2021-01-20","32029","Chandrexa de Queixa",456,NA,1,9,NA,219.298245614035,1973.68421052632
"2021-01-20","15071","Porto do Son",9171,23,NA,NA,250.790535383273,NA,NA
"2021-01-20","32077","Sandiás",1206,24,NA,NA,1990.04975124378,NA,NA
"2021-01-20","32038","Larouco",429,0,NA,NA,0,NA,NA
"2021-01-20","32092","Vilariño de Conso",519,0,NA,NA,0,NA,NA
"2021-01-20","15047","Mesía",2530,10,NA,NA,395.256916996047,NA,NA
"2021-01-20","27058","O Saviñao",3735,NA,1,9,NA,26.7737617135208,240.963855421687
"2021-01-20","32044","Manzaneda",870,12,NA,NA,1379.31034482759,NA,NA
"2021-01-20","36026","Marín",24319,60,NA,NA,246.720671080225,NA,NA
"2021-01-20","32040","Leiro",1568,42,NA,NA,2678.57142857143,NA,NA
"2021-01-20","15003","Aranga",1849,NA,1,9,NA,54.0832882639264,486.749594375338
"2021-01-20","36058","Vilaboa",5874,NA,1,9,NA,17.0241743275451,153.217568947906
"2021-01-20","32054","Ourense",105233,634,NA,NA,602.472608402307,NA,NA
"2021-01-20","32030","Entrimo",1140,0,NA,NA,0,NA,NA
"2021-01-20","27901","Baralla",2556,NA,1,9,NA,39.1236306729264,352.112676056338
"2021-01-20","36022","O Grove",10650,20,NA,NA,187.793427230047,NA,NA
"2021-01-20","15057","Noia",14263,73,NA,NA,511.813783916427,NA,NA
"2021-01-20","15093","Zas",4472,16,NA,NA,357.78175313059,NA,NA
"2021-01-20","32011","Beariz",971,0,NA,NA,0,NA,NA
"2021-01-20","15033","Dodro",2768,25,NA,NA,903.179190751445,NA,NA
"2021-01-20","32022","Castrelo de Miño",1349,NA,1,9,NA,74.1289844329133,667.160859896219
"2021-01-20","15024","Cerceda",5001,75,NA,NA,1499.700059988,NA,NA
"2021-01-20","32028","Cualedro",1679,NA,1,9,NA,59.5592614651578,536.03335318642
"2021-01-20","15050","Monfero",1932,NA,1,9,NA,51.75983436853,465.83850931677
"2021-01-20","32037","Xunqueira de Espadanedo",745,NA,1,9,NA,134.228187919463,1208.05369127517
"2021-01-20","27003","Antas de Ulla",1976,0,NA,NA,0,NA,NA
"2021-01-20","32052","Nogueira de Ramuín",1998,NA,1,9,NA,50.05005005005,450.45045045045
"2021-01-20","32078","Sarreaus",1162,10,NA,NA,860.585197934595,NA,NA
"2021-01-20","36051","Sanxenxo",17347,46,NA,NA,265.175534674584,NA,NA
"2021-01-20","27045","Pedrafita do Cebreiro",1001,0,NA,NA,0,NA,NA
"2021-01-20","27063","O Valadouro",1991,NA,1,9,NA,50.2260170768458,452.034153691612
"2021-01-20","36014","Crecente",2012,48,NA,NA,2385.68588469185,NA,NA
"2021-01-20","27026","Láncara",2605,11,NA,NA,422.264875239923,NA,NA
"2021-01-20","32086","Viana do Bolo",2886,0,NA,NA,0,NA,NA
"2021-01-20","32042","Lobios",1708,14,NA,NA,819.672131147541,NA,NA
"2021-01-20","32071","Riós",1516,12,NA,NA,791.55672823219,NA,NA
"2021-01-20","32090","Vilar de Santos",820,29,NA,NA,3536.58536585366,NA,NA
"2021-01-20","15045","Mazaricos",3885,NA,1,9,NA,25.7400257400257,231.660231660232
"2021-01-20","15902","Oza-Cesuras",5101,33,NA,NA,646.931974122721,NA,NA
"2021-01-20","15022","Cedeira",6640,48,NA,NA,722.89156626506,NA,NA
"2021-01-20","15046","Melide",7406,69,NA,NA,931.67701863354,NA,NA
"2021-01-20","27002","Alfoz",1688,NA,1,9,NA,59.2417061611374,533.175355450237
"2021-01-20","15037","Fisterra",4708,14,NA,NA,297.366185216653,NA,NA
