"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max"
"2020-12-05","32074","San Amaro",1089,0,NA,NA,0,NA,NA
"2020-12-05","15040","Laxe",3016,NA,1,9,NA,33.1564986737401,298.40848806366
"2020-12-05","15001","Abegondo",5406,24,NA,NA,443.951165371809,NA,NA
"2020-12-05","27024","O Incio",1570,NA,1,9,NA,63.6942675159236,573.248407643312
"2020-12-05","27066","Viveiro",15466,NA,1,9,NA,6.46579593948015,58.1921634553213
"2020-12-05","32033","Gomesende",732,0,NA,NA,0,NA,NA
"2020-12-05","32047","A Merca",1913,NA,1,9,NA,52.2739153162572,470.465237846315
"2020-12-05","36016","Dozón",1082,0,NA,NA,0,NA,NA
"2020-12-05","15012","Boqueixón",4220,NA,1,9,NA,23.696682464455,213.270142180095
"2020-12-05","36004","Bueu",12009,NA,1,9,NA,8.32708801732034,74.9437921558831
"2020-12-05","32004","Avión",1795,NA,1,9,NA,55.7103064066852,501.392757660167
"2020-12-05","32015","O Bolo",884,0,NA,NA,0,NA,NA
"2020-12-05","36039","O Porriño",19848,40,NA,NA,201.531640467553,NA,NA
"2020-12-05","27010","Castro de Rei",5052,19,NA,NA,376.088677751386,NA,NA
"2020-12-05","32043","Maceda",2872,NA,1,9,NA,34.8189415041783,313.370473537604
"2020-12-05","15076","San Sadurniño",2822,NA,1,9,NA,35.4358610914245,318.922749822821
"2020-12-05","32081","Toén",2355,NA,1,9,NA,42.4628450106157,382.165605095541
"2020-12-05","15018","A Capela",1232,NA,1,9,NA,81.1688311688312,730.51948051948
"2020-12-05","36057","Vigo",295364,622,NA,NA,210.587613927222,NA,NA
"2020-12-05","36006","Cambados",13744,42,NA,NA,305.587892898719,NA,NA
"2020-12-05","15036","Ferrol",66065,130,NA,NA,196.775902520245,NA,NA
"2020-12-05","27042","Paradela",1779,NA,1,9,NA,56.2113546936481,505.902192242833
"2020-12-05","27037","As Nogais",1079,0,NA,NA,0,NA,NA
"2020-12-05","15053","Muros",8556,NA,1,9,NA,11.6877045348294,105.189340813464
"2020-12-05","36028","Meis",4791,18,NA,NA,375.704445835942,NA,NA
"2020-12-05","32008","Barbadás",11037,NA,1,9,NA,9.06043308870164,81.5438977983148
"2020-12-05","15901","Cariño",3838,NA,1,9,NA,26.0552371026576,234.497133923919
"2020-12-05","27039","Outeiro de Rei",5151,14,NA,NA,271.79188507086,NA,NA
"2020-12-05","15006","Arzúa",6041,NA,1,9,NA,16.553550736633,148.981956629697
"2020-12-05","32006","Bande",1528,0,NA,NA,0,NA,NA
"2020-12-05","32080","A Teixeira",316,0,NA,NA,0,NA,NA
"2020-12-05","27021","Xermade",1806,NA,1,9,NA,55.3709856035437,498.338870431894
"2020-12-05","15032","Curtis",3983,NA,1,9,NA,25.1067034898318,225.960331408486
"2020-12-05","15069","Pontedeume",7777,26,NA,NA,334.319146200334,NA,NA
"2020-12-05","36003","Baiona",12122,25,NA,NA,206.23659462135,NA,NA
"2020-12-05","27011","Castroverde",2617,NA,1,9,NA,38.2116927779901,343.905235001911
"2020-12-05","36010","Catoira",3335,0,NA,NA,0,NA,NA
"2020-12-05","27025","Xove",3273,NA,1,9,NA,30.5530094714329,274.977085242896
"2020-12-05","32055","Paderne de Allariz",1384,0,NA,NA,0,NA,NA
"2020-12-05","32023","Castro Caldelas",1224,0,NA,NA,0,NA,NA
"2020-12-05","15034","Dumbría",2983,13,NA,NA,435.802883003688,NA,NA
"2020-12-05","15085","Touro",3574,NA,1,9,NA,27.9798545047566,251.818690542809
"2020-12-05","36001","Arbo",2580,NA,1,9,NA,38.7596899224806,348.837209302326
"2020-12-05","27028","Lugo",98276,206,NA,NA,209.613740892995,NA,NA
"2020-12-05","36901","A Illa de Arousa",4926,10,NA,NA,203.004466098254,NA,NA
"2020-12-05","32031","Esgos",1116,0,NA,NA,0,NA,NA
"2020-12-05","27049","Portomarín",1471,NA,1,9,NA,67.9809653297077,611.828687967369
"2020-12-05","15005","Arteixo",32262,55,NA,NA,170.479201537412,NA,NA
"2020-12-05","27018","A Fonsagrada",3465,0,NA,NA,0,NA,NA
"2020-12-05","27017","Folgoso do Courel",1024,0,NA,NA,0,NA,NA
"2020-12-05","32016","Calvos de Randín",770,NA,1,9,NA,129.87012987013,1168.83116883117
"2020-12-05","15052","Muxía",4657,50,NA,NA,1073.65256602963,NA,NA
"2020-12-05","36060","Vilagarcía de Arousa",37456,77,NA,NA,205.574540794532,NA,NA
"2020-12-05","27023","Guntín",2690,29,NA,NA,1078.06691449814,NA,NA
"2020-12-05","32001","Allariz",6188,0,NA,NA,0,NA,NA
"2020-12-05","32066","Quintela de Leirado",619,0,NA,NA,0,NA,NA
"2020-12-05","15056","Negreira",6827,18,NA,NA,263.659001025341,NA,NA
"2020-12-05","36050","Salvaterra de Miño",9819,22,NA,NA,224.055402790508,NA,NA
"2020-12-05","36041","Poio",17082,45,NA,NA,263.435194942044,NA,NA
"2020-12-05","32014","A Bola",1156,0,NA,NA,0,NA,NA
"2020-12-05","32046","Melón",1184,NA,1,9,NA,84.4594594594595,760.135135135135
"2020-12-05","27005","Barreiros",2934,0,NA,NA,0,NA,NA
"2020-12-05","32063","A Pobra de Trives",2067,0,NA,NA,0,NA,NA
"2020-12-05","36053","Soutomaior",7395,14,NA,NA,189.317106152806,NA,NA
"2020-12-05","15066","O Pino",4641,NA,1,9,NA,21.5470803706098,193.923723335488
"2020-12-05","27040","Palas de Rei",3388,NA,1,9,NA,29.5159386068477,265.643447461629
"2020-12-05","32079","Taboadela",1429,NA,1,9,NA,69.9790062981106,629.811056682995
"2020-12-05","32003","A Arnoia",1000,0,NA,NA,0,NA,NA
"2020-12-05","15030","A Coruña",245711,363,NA,NA,147.734533659462,NA,NA
"2020-12-05","27055","Samos",1278,NA,1,9,NA,78.2472613458529,704.225352112676
"2020-12-05","15064","Paderne",2394,NA,1,9,NA,41.7710944026733,375.93984962406
"2020-12-05","32036","Xunqueira de Ambía",1375,0,NA,NA,0,NA,NA
"2020-12-05","32067","Rairiz de Veiga",1266,0,NA,NA,0,NA,NA
"2020-12-05","15088","Val do Dubra",3876,NA,1,9,NA,25.7997936016512,232.198142414861
"2020-12-05","27014","O Corgo",3481,NA,1,9,NA,28.7273771904625,258.546394714163
"2020-12-05","15027","Coirós",1824,NA,1,9,NA,54.8245614035088,493.421052631579
"2020-12-05","27056","Rábade",1501,NA,1,9,NA,66.6222518321119,599.600266489007
"2020-12-05","15075","Sada",15841,13,NA,NA,82.0655261662774,NA,NA
"2020-12-05","15010","Boimorto",1985,NA,1,9,NA,50.3778337531486,453.400503778338
"2020-12-05","36031","Mondariz-Balneario",644,0,NA,NA,0,NA,NA
"2020-12-05","15023","Cee",7546,28,NA,NA,371.057513914657,NA,NA
"2020-12-05","32024","Celanova",5649,NA,1,9,NA,17.7022481855196,159.320233669676
"2020-12-05","32041","Lobeira",798,0,NA,NA,0,NA,NA
"2020-12-05","15007","A Baña",3450,31,NA,NA,898.550724637681,NA,NA
"2020-12-05","36061","Vilanova de Arousa",10302,12,NA,NA,116.48223645894,NA,NA
"2020-12-05","27032","Monterroso",3616,21,NA,NA,580.752212389381,NA,NA
"2020-12-05","27047","A Pobra do Brollón",1648,0,NA,NA,0,NA,NA
"2020-12-05","15058","Oleiros",36075,26,NA,NA,72.0720720720721,NA,NA
"2020-12-05","15020","Carnota",3957,12,NA,NA,303.260045489007,NA,NA
"2020-12-05","27044","A Pastoriza",3002,0,NA,NA,0,NA,NA
"2020-12-05","32050","Monterrei",2529,0,NA,NA,0,NA,NA
"2020-12-05","36059","Vila de Cruces",5246,NA,1,9,NA,19.0621425848265,171.559283263439
"2020-12-05","32062","Porqueira",815,NA,1,9,NA,122.699386503067,1104.29447852761
"2020-12-05","15044","Mañón",1356,0,NA,NA,0,NA,NA
"2020-12-05","15060","Oroso",7500,11,NA,NA,146.666666666667,NA,NA
"2020-12-05","32064","Pontedeva",511,0,NA,NA,0,NA,NA
"2020-12-05","27008","Bóveda",1481,NA,1,9,NA,67.5219446320054,607.697501688049
"2020-12-05","32049","Montederramo",711,0,NA,NA,0,NA,NA
"2020-12-05","15035","Fene",12944,14,NA,NA,108.158220024722,NA,NA
"2020-12-05","15014","Cabana de Bergantiños",4248,12,NA,NA,282.485875706215,NA,NA
"2020-12-05","32034","A Gudiña",1254,0,NA,NA,0,NA,NA
"2020-12-05","15015","Cabanas",3281,NA,1,9,NA,30.4785126485827,274.306613837245
"2020-12-05","15092","Vimianzo",7057,23,NA,NA,325.917528694913,NA,NA
"2020-12-05","15078","Santiago de Compostela",97260,72,NA,NA,74.0283775447255,NA,NA
"2020-12-05","36023","A Guarda",9977,37,NA,NA,370.852961812168,NA,NA
"2020-12-05","15029","Coristanco",6074,38,NA,NA,625.617385577873,NA,NA
"2020-12-05","32065","Punxín",693,0,NA,NA,0,NA,NA
"2020-12-05","36017","A Estrada",20479,12,NA,NA,58.5966111626544,NA,NA
"2020-12-05","36054","Tomiño",13499,31,NA,NA,229.646640491888,NA,NA
"2020-12-05","15055","Neda",5079,NA,1,9,NA,19.6889151407757,177.200236266982
"2020-12-05","27065","Vilalba",14072,72,NA,NA,511.654349061967,NA,NA
"2020-12-05","27033","Muras",642,NA,1,9,NA,155.763239875389,1401.8691588785
"2020-12-05","27030","Mondoñedo",3568,NA,1,9,NA,28.0269058295964,252.242152466368
"2020-12-05","27059","Sober",2312,0,NA,NA,0,NA,NA
"2020-12-05","32083","A Veiga",889,NA,1,9,NA,112.485939257593,1012.37345331834
"2020-12-05","15070","As Pontes de García Rodríguez",10138,99,NA,NA,976.523969224699,NA,NA
"2020-12-05","15090","Vilasantar",1213,NA,1,9,NA,82.4402308326463,741.962077493817
"2020-12-05","15073","Ribeira",26886,42,NA,NA,156.215130551216,NA,NA
"2020-12-05","27022","Guitiriz",5484,NA,1,9,NA,18.2348650619985,164.113785557987
"2020-12-05","32017","Carballeda de Valdeorras",1545,0,NA,NA,0,NA,NA
"2020-12-05","36045","Redondela",29218,103,NA,NA,352.522417687727,NA,NA
"2020-12-05","27050","Quiroga",3207,NA,1,9,NA,31.1817898347365,280.636108512629
"2020-12-05","27048","A Pontenova",2264,NA,1,9,NA,44.1696113074205,397.526501766784
"2020-12-05","32058","O Pereiro de Aguiar",6275,NA,1,9,NA,15.9362549800797,143.426294820717
"2020-12-05","15054","Narón",39080,114,NA,NA,291.709314227226,NA,NA
"2020-12-05","32002","Amoeiro",2280,NA,1,9,NA,43.859649122807,394.736842105263
"2020-12-05","36025","A Lama",2445,NA,1,9,NA,40.8997955010225,368.098159509202
"2020-12-05","27004","Baleira",1241,NA,1,9,NA,80.58017727639,725.22159548751
"2020-12-05","15079","Santiso",1584,NA,1,9,NA,63.1313131313131,568.181818181818
"2020-12-05","36049","Salceda de Caselas",9164,30,NA,NA,327.367961588826,NA,NA
"2020-12-05","27061","Trabada",1118,0,NA,NA,0,NA,NA
"2020-12-05","27064","O Vicedo",1675,0,NA,NA,0,NA,NA
"2020-12-05","32060","Petín",861,NA,1,9,NA,116.144018583043,1045.29616724739
"2020-12-05","27012","Cervantes",1338,0,NA,NA,0,NA,NA
"2020-12-05","36042","Ponteareas",22877,55,NA,NA,240.416138479696,NA,NA
"2020-12-05","15031","Culleredo",30402,66,NA,NA,217.090980856523,NA,NA
"2020-12-05","32029","Chandrexa de Queixa",456,0,NA,NA,0,NA,NA
"2020-12-05","15071","Porto do Son",9171,23,NA,NA,250.790535383273,NA,NA
"2020-12-05","32077","Sandiás",1206,NA,1,9,NA,82.9187396351576,746.268656716418
"2020-12-05","32038","Larouco",429,0,NA,NA,0,NA,NA
"2020-12-05","32092","Vilariño de Conso",519,0,NA,NA,0,NA,NA
"2020-12-05","15047","Mesía",2530,NA,1,9,NA,39.5256916996047,355.731225296443
"2020-12-05","27058","O Saviñao",3735,NA,1,9,NA,26.7737617135208,240.963855421687
"2020-12-05","32044","Manzaneda",870,NA,1,9,NA,114.942528735632,1034.48275862069
"2020-12-05","36026","Marín",24319,52,NA,NA,213.824581602862,NA,NA
"2020-12-05","32040","Leiro",1568,NA,1,9,NA,63.7755102040816,573.979591836735
"2020-12-05","15003","Aranga",1849,10,NA,NA,540.832882639265,NA,NA
"2020-12-05","36058","Vilaboa",5874,58,NA,NA,987.402110997617,NA,NA
"2020-12-05","32054","Ourense",105233,108,NA,NA,102.629403324052,NA,NA
"2020-12-05","32030","Entrimo",1140,0,NA,NA,0,NA,NA
"2020-12-05","27901","Baralla",2556,NA,1,9,NA,39.1236306729264,352.112676056338
"2020-12-05","36022","O Grove",10650,35,NA,NA,328.638497652582,NA,NA
"2020-12-05","15057","Noia",14263,28,NA,NA,196.312136296712,NA,NA
"2020-12-05","15093","Zas",4472,20,NA,NA,447.227191413238,NA,NA
"2020-12-05","32011","Beariz",971,21,NA,NA,2162.71884654995,NA,NA
"2020-12-05","15033","Dodro",2768,NA,1,9,NA,36.1271676300578,325.14450867052
"2020-12-05","32022","Castrelo de Miño",1349,14,NA,NA,1037.80578206079,NA,NA
"2020-12-05","15024","Cerceda",5001,20,NA,NA,399.920015996801,NA,NA
"2020-12-05","32028","Cualedro",1679,NA,1,9,NA,59.5592614651578,536.03335318642
"2020-12-05","15050","Monfero",1932,14,NA,NA,724.63768115942,NA,NA
"2020-12-05","32037","Xunqueira de Espadanedo",745,0,NA,NA,0,NA,NA
"2020-12-05","27003","Antas de Ulla",1976,21,NA,NA,1062.75303643725,NA,NA
"2020-12-05","32052","Nogueira de Ramuín",1998,NA,1,9,NA,50.05005005005,450.45045045045
"2020-12-05","32078","Sarreaus",1162,NA,1,9,NA,86.0585197934596,774.526678141136
"2020-12-05","36051","Sanxenxo",17347,58,NA,NA,334.351761111431,NA,NA
"2020-12-05","27045","Pedrafita do Cebreiro",1001,0,NA,NA,0,NA,NA
"2020-12-05","27063","O Valadouro",1991,0,NA,NA,0,NA,NA
"2020-12-05","36014","Crecente",2012,NA,1,9,NA,49.7017892644135,447.316103379722
"2020-12-05","27026","Láncara",2605,NA,1,9,NA,38.3877159309021,345.489443378119
"2020-12-05","32086","Viana do Bolo",2886,NA,1,9,NA,34.6500346500346,311.850311850312
"2020-12-05","32042","Lobios",1708,NA,1,9,NA,58.5480093676815,526.932084309133
"2020-12-05","32071","Riós",1516,NA,1,9,NA,65.9630606860158,593.667546174142
"2020-12-05","32090","Vilar de Santos",820,0,NA,NA,0,NA,NA
"2020-12-05","15045","Mazaricos",3885,35,NA,NA,900.900900900901,NA,NA
"2020-12-05","15902","Oza-Cesuras",5101,NA,1,9,NA,19.60399921584,176.43599294256
"2020-12-05","15022","Cedeira",6640,NA,1,9,NA,15.0602409638554,135.542168674699
"2020-12-05","15046","Melide",7406,10,NA,NA,135.025654874426,NA,NA
"2020-12-05","27002","Alfoz",1688,NA,1,9,NA,59.2417061611374,533.175355450237
"2020-12-05","15037","Fisterra",4708,15,NA,NA,318.606627017842,NA,NA
