"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max"
"2021-01-03","32005","Baltar",962,NA,1,9,NA,103.950103950104,935.550935550936
"2021-01-03","27054","Riotorto",1262,NA,1,9,NA,79.2393026941363,713.153724247227
"2021-01-03","32053","Oímbra",1712,0,NA,NA,0,NA,NA
"2021-01-03","15039","Irixoa",1334,0,NA,NA,0,NA,NA
"2021-01-03","15028","Corcubión",1589,NA,1,9,NA,62.9326620516048,566.393958464443
"2021-01-03","27902","Burela",9588,23,NA,NA,239.88318731748,NA,NA
"2021-01-03","36040","Portas",2940,NA,1,9,NA,34.0136054421769,306.122448979592
"2021-01-03","15011","Boiro",18838,95,NA,NA,504.299819513749,NA,NA
"2021-01-03","27053","Ribeira de Piquín",528,0,NA,NA,0,NA,NA
"2021-01-03","15009","Betanzos",12959,10,NA,NA,77.1664480283973,NA,NA
"2021-01-03","27009","Carballedo",2193,NA,1,9,NA,45.5996352029184,410.396716826265
"2021-01-03","27035","Negueira de Muñiz",215,0,NA,NA,0,NA,NA
"2021-01-03","15008","Bergondo",6633,NA,1,9,NA,15.0761344791196,135.685210312076
"2021-01-03","32018","Carballeda de Avia",1286,0,NA,NA,0,NA,NA
"2021-01-03","27016","Chantada",8192,11,NA,NA,134.27734375,NA,NA
"2021-01-03","32010","Beade",397,0,NA,NA,0,NA,NA
"2021-01-03","36037","Pazos de Borbén",2999,NA,1,9,NA,33.3444481493831,300.100033344448
"2021-01-03","15019","Carballo",31349,26,NA,NA,82.9372547768669,NA,NA
"2021-01-03","27046","Pol",1609,0,NA,NA,0,NA,NA
"2021-01-03","15059","Ordes",12674,12,NA,NA,94.6820261953606,NA,NA
"2021-01-03","36002","Barro",3680,27,NA,NA,733.695652173913,NA,NA
"2021-01-03","15087","Valdoviño",6563,NA,1,9,NA,15.236934328813,137.132408959317
"2021-01-03","36029","Moaña",19399,25,NA,NA,128.872622300119,NA,NA
"2021-01-03","32032","Xinzo de Limia",9715,42,NA,NA,432.321152856408,NA,NA
"2021-01-03","15065","Padrón",8384,21,NA,NA,250.477099236641,NA,NA
"2021-01-03","15074","Rois",4512,NA,1,9,NA,22.1631205673759,199.468085106383
"2021-01-03","27013","Cervo",4227,10,NA,NA,236.574402649633,NA,NA
"2021-01-03","15067","A Pobra do Caramiñal",9338,34,NA,NA,364.103662454487,NA,NA
"2021-01-03","32073","Rubiá",1393,0,NA,NA,0,NA,NA
"2021-01-03","32056","Padrenda",1748,NA,1,9,NA,57.20823798627,514.87414187643
"2021-01-03","27031","Monforte de Lemos",18433,12,NA,NA,65.1006347311886,NA,NA
"2021-01-03","15072","Rianxo",11033,54,NA,NA,489.440768603281,NA,NA
"2021-01-03","15004","Ares",5732,NA,1,9,NA,17.4459176552687,157.013258897418
"2021-01-03","15041","A Laracha",11347,NA,1,9,NA,8.8129020886578,79.3161187979202
"2021-01-03","15077","Santa Comba",9426,67,NA,NA,710.799915128368,NA,NA
"2021-01-03","27027","Lourenzá",2140,0,NA,NA,0,NA,NA
"2021-01-03","32076","San Cristovo de Cea",2137,14,NA,NA,655.124005615349,NA,NA
"2021-01-03","32045","Maside",2705,0,NA,NA,0,NA,NA
"2021-01-03","32088","Vilamartín de Valdeorras",1790,11,NA,NA,614.525139664804,NA,NA
"2021-01-03","32020","Cartelle",2642,NA,1,9,NA,37.8501135503407,340.651021953066
"2021-01-03","32051","Muíños",1502,NA,1,9,NA,66.577896138482,599.201065246338
"2021-01-03","36018","Forcarei",3388,0,NA,NA,0,NA,NA
"2021-01-03","15089","Vedra",5036,NA,1,9,NA,19.8570293884035,178.713264495631
"2021-01-03","36005","Caldas de Reis",9785,16,NA,NA,163.515585079203,NA,NA
"2021-01-03","36043","Ponte Caldelas",5494,NA,1,9,NA,18.201674554059,163.815070986531
"2021-01-03","32057","Parada de Sil",538,NA,1,9,NA,185.873605947955,1672.8624535316
"2021-01-03","32089","Vilar de Barrio",1307,NA,1,9,NA,76.5110941086458,688.599846977812
"2021-01-03","36035","Nigrán",17675,29,NA,NA,164.073550212164,NA,NA
"2021-01-03","32074","San Amaro",1089,0,NA,NA,0,NA,NA
"2021-01-03","15040","Laxe",3016,13,NA,NA,431.034482758621,NA,NA
"2021-01-03","15001","Abegondo",5406,16,NA,NA,295.967443581206,NA,NA
"2021-01-03","27024","O Incio",1570,NA,1,9,NA,63.6942675159236,573.248407643312
"2021-01-03","27066","Viveiro",15466,55,NA,NA,355.618776671408,NA,NA
"2021-01-03","32033","Gomesende",732,0,NA,NA,0,NA,NA
"2021-01-03","32047","A Merca",1913,NA,1,9,NA,52.2739153162572,470.465237846315
"2021-01-03","36016","Dozón",1082,NA,1,9,NA,92.4214417744917,831.792975970425
"2021-01-03","15012","Boqueixón",4220,NA,1,9,NA,23.696682464455,213.270142180095
"2021-01-03","36004","Bueu",12009,58,NA,NA,482.97110500458,NA,NA
"2021-01-03","32004","Avión",1795,0,NA,NA,0,NA,NA
"2021-01-03","32015","O Bolo",884,0,NA,NA,0,NA,NA
"2021-01-03","36039","O Porriño",19848,34,NA,NA,171.30189439742,NA,NA
"2021-01-03","27010","Castro de Rei",5052,NA,1,9,NA,19.7941409342835,178.147268408551
"2021-01-03","32043","Maceda",2872,NA,1,9,NA,34.8189415041783,313.370473537604
"2021-01-03","15076","San Sadurniño",2822,NA,1,9,NA,35.4358610914245,318.922749822821
"2021-01-03","32081","Toén",2355,0,NA,NA,0,NA,NA
"2021-01-03","15018","A Capela",1232,0,NA,NA,0,NA,NA
"2021-01-03","36057","Vigo",295364,545,NA,NA,184.518086158096,NA,NA
"2021-01-03","36006","Cambados",13744,27,NA,NA,196.449359720605,NA,NA
"2021-01-03","15036","Ferrol",66065,115,NA,NA,174.070990690986,NA,NA
"2021-01-03","27042","Paradela",1779,0,NA,NA,0,NA,NA
"2021-01-03","27037","As Nogais",1079,0,NA,NA,0,NA,NA
"2021-01-03","15053","Muros",8556,32,NA,NA,374.00654511454,NA,NA
"2021-01-03","36028","Meis",4791,NA,1,9,NA,20.8724692131079,187.852222917971
"2021-01-03","32008","Barbadás",11037,15,NA,NA,135.906496330525,NA,NA
"2021-01-03","15901","Cariño",3838,10,NA,NA,260.552371026576,NA,NA
"2021-01-03","27039","Outeiro de Rei",5151,0,NA,NA,0,NA,NA
"2021-01-03","15006","Arzúa",6041,13,NA,NA,215.196159576229,NA,NA
"2021-01-03","32006","Bande",1528,NA,1,9,NA,65.4450261780105,589.005235602094
"2021-01-03","32080","A Teixeira",316,0,NA,NA,0,NA,NA
"2021-01-03","27021","Xermade",1806,12,NA,NA,664.451827242525,NA,NA
"2021-01-03","15032","Curtis",3983,NA,1,9,NA,25.1067034898318,225.960331408486
"2021-01-03","15069","Pontedeume",7777,NA,1,9,NA,12.8584287000129,115.725858300116
"2021-01-03","36003","Baiona",12122,40,NA,NA,329.978551394159,NA,NA
"2021-01-03","27011","Castroverde",2617,0,NA,NA,0,NA,NA
"2021-01-03","36010","Catoira",3335,10,NA,NA,299.850074962519,NA,NA
"2021-01-03","27025","Xove",3273,73,NA,NA,2230.3696914146,NA,NA
"2021-01-03","32055","Paderne de Allariz",1384,NA,1,9,NA,72.2543352601156,650.28901734104
"2021-01-03","32023","Castro Caldelas",1224,NA,1,9,NA,81.6993464052288,735.294117647059
"2021-01-03","15034","Dumbría",2983,15,NA,NA,502.84948038887,NA,NA
"2021-01-03","15085","Touro",3574,NA,1,9,NA,27.9798545047566,251.818690542809
"2021-01-03","36001","Arbo",2580,0,NA,NA,0,NA,NA
"2021-01-03","27028","Lugo",98276,95,NA,NA,96.6665309943425,NA,NA
"2021-01-03","36901","A Illa de Arousa",4926,84,NA,NA,1705.23751522534,NA,NA
"2021-01-03","32031","Esgos",1116,0,NA,NA,0,NA,NA
"2021-01-03","27049","Portomarín",1471,0,NA,NA,0,NA,NA
"2021-01-03","15005","Arteixo",32262,45,NA,NA,139.482983076065,NA,NA
"2021-01-03","27018","A Fonsagrada",3465,0,NA,NA,0,NA,NA
"2021-01-03","27017","Folgoso do Courel",1024,NA,1,9,NA,97.65625,878.90625
"2021-01-03","32016","Calvos de Randín",770,NA,1,9,NA,129.87012987013,1168.83116883117
"2021-01-03","15052","Muxía",4657,NA,1,9,NA,21.4730513205927,193.257461885334
"2021-01-03","36060","Vilagarcía de Arousa",37456,75,NA,NA,200.234942332337,NA,NA
"2021-01-03","27023","Guntín",2690,NA,1,9,NA,37.1747211895911,334.57249070632
"2021-01-03","32001","Allariz",6188,12,NA,NA,193.923723335488,NA,NA
"2021-01-03","32066","Quintela de Leirado",619,NA,1,9,NA,161.550888529887,1453.95799676898
"2021-01-03","15056","Negreira",6827,26,NA,NA,380.840779258825,NA,NA
"2021-01-03","36050","Salvaterra de Miño",9819,24,NA,NA,244.424075771463,NA,NA
"2021-01-03","36041","Poio",17082,36,NA,NA,210.748155953635,NA,NA
"2021-01-03","32014","A Bola",1156,NA,1,9,NA,86.5051903114187,778.546712802768
"2021-01-03","32046","Melón",1184,NA,1,9,NA,84.4594594594595,760.135135135135
"2021-01-03","27005","Barreiros",2934,0,NA,NA,0,NA,NA
"2021-01-03","32063","A Pobra de Trives",2067,NA,1,9,NA,48.3792936623125,435.413642960813
"2021-01-03","36053","Soutomaior",7395,17,NA,NA,229.885057471264,NA,NA
"2021-01-03","15066","O Pino",4641,NA,1,9,NA,21.5470803706098,193.923723335488
"2021-01-03","27040","Palas de Rei",3388,0,NA,NA,0,NA,NA
"2021-01-03","32079","Taboadela",1429,0,NA,NA,0,NA,NA
"2021-01-03","32003","A Arnoia",1000,NA,1,9,NA,100,900
"2021-01-03","15030","A Coruña",245711,473,NA,NA,192.502574162329,NA,NA
"2021-01-03","27055","Samos",1278,0,NA,NA,0,NA,NA
"2021-01-03","15064","Paderne",2394,NA,1,9,NA,41.7710944026733,375.93984962406
"2021-01-03","32036","Xunqueira de Ambía",1375,0,NA,NA,0,NA,NA
"2021-01-03","32067","Rairiz de Veiga",1266,NA,1,9,NA,78.9889415481832,710.900473933649
"2021-01-03","15088","Val do Dubra",3876,21,NA,NA,541.795665634675,NA,NA
"2021-01-03","27014","O Corgo",3481,NA,1,9,NA,28.7273771904625,258.546394714163
"2021-01-03","15027","Coirós",1824,NA,1,9,NA,54.8245614035088,493.421052631579
"2021-01-03","27056","Rábade",1501,NA,1,9,NA,66.6222518321119,599.600266489007
"2021-01-03","15075","Sada",15841,26,NA,NA,164.131052332555,NA,NA
"2021-01-03","15010","Boimorto",1985,NA,1,9,NA,50.3778337531486,453.400503778338
"2021-01-03","36031","Mondariz-Balneario",644,0,NA,NA,0,NA,NA
"2021-01-03","15023","Cee",7546,19,NA,NA,251.789027299231,NA,NA
"2021-01-03","32024","Celanova",5649,NA,1,9,NA,17.7022481855196,159.320233669676
"2021-01-03","32041","Lobeira",798,NA,1,9,NA,125.31328320802,1127.81954887218
"2021-01-03","15007","A Baña",3450,NA,1,9,NA,28.9855072463768,260.869565217391
"2021-01-03","36061","Vilanova de Arousa",10302,NA,1,9,NA,9.706853038245,87.361677344205
"2021-01-03","27032","Monterroso",3616,NA,1,9,NA,27.6548672566372,248.893805309735
"2021-01-03","27047","A Pobra do Brollón",1648,0,NA,NA,0,NA,NA
"2021-01-03","15058","Oleiros",36075,42,NA,NA,116.424116424116,NA,NA
"2021-01-03","15020","Carnota",3957,NA,1,9,NA,25.2716704574172,227.445034116755
"2021-01-03","27044","A Pastoriza",3002,NA,1,9,NA,33.311125916056,299.800133244504
"2021-01-03","32050","Monterrei",2529,22,NA,NA,869.909054962436,NA,NA
"2021-01-03","36059","Vila de Cruces",5246,NA,1,9,NA,19.0621425848265,171.559283263439
"2021-01-03","32062","Porqueira",815,NA,1,9,NA,122.699386503067,1104.29447852761
"2021-01-03","15044","Mañón",1356,NA,1,9,NA,73.7463126843658,663.716814159292
"2021-01-03","15060","Oroso",7500,16,NA,NA,213.333333333333,NA,NA
"2021-01-03","32064","Pontedeva",511,0,NA,NA,0,NA,NA
"2021-01-03","27008","Bóveda",1481,0,NA,NA,0,NA,NA
"2021-01-03","32049","Montederramo",711,0,NA,NA,0,NA,NA
"2021-01-03","15035","Fene",12944,13,NA,NA,100.432632880099,NA,NA
"2021-01-03","15014","Cabana de Bergantiños",4248,NA,1,9,NA,23.5404896421846,211.864406779661
"2021-01-03","32034","A Gudiña",1254,0,NA,NA,0,NA,NA
"2021-01-03","15015","Cabanas",3281,NA,1,9,NA,30.4785126485827,274.306613837245
"2021-01-03","15092","Vimianzo",7057,90,NA,NA,1275.32946011053,NA,NA
"2021-01-03","15078","Santiago de Compostela",97260,227,NA,NA,233.395023647954,NA,NA
"2021-01-03","36023","A Guarda",9977,14,NA,NA,140.322742307307,NA,NA
"2021-01-03","15029","Coristanco",6074,18,NA,NA,296.345077378992,NA,NA
"2021-01-03","32065","Punxín",693,0,NA,NA,0,NA,NA
"2021-01-03","36017","A Estrada",20479,49,NA,NA,239.269495580839,NA,NA
"2021-01-03","36054","Tomiño",13499,69,NA,NA,511.148973998074,NA,NA
"2021-01-03","15055","Neda",5079,NA,1,9,NA,19.6889151407757,177.200236266982
"2021-01-03","27065","Vilalba",14072,27,NA,NA,191.870380898238,NA,NA
"2021-01-03","27033","Muras",642,NA,1,9,NA,155.763239875389,1401.8691588785
"2021-01-03","27030","Mondoñedo",3568,NA,1,9,NA,28.0269058295964,252.242152466368
"2021-01-03","27059","Sober",2312,0,NA,NA,0,NA,NA
"2021-01-03","32083","A Veiga",889,0,NA,NA,0,NA,NA
"2021-01-03","15070","As Pontes de García Rodríguez",10138,NA,1,9,NA,9.86387847701716,88.7749062931545
"2021-01-03","15090","Vilasantar",1213,NA,1,9,NA,82.4402308326463,741.962077493817
"2021-01-03","15073","Ribeira",26886,100,NA,NA,371.940787026705,NA,NA
"2021-01-03","27022","Guitiriz",5484,NA,1,9,NA,18.2348650619985,164.113785557987
"2021-01-03","32017","Carballeda de Valdeorras",1545,NA,1,9,NA,64.7249190938511,582.52427184466
"2021-01-03","36045","Redondela",29218,60,NA,NA,205.352864672462,NA,NA
"2021-01-03","27050","Quiroga",3207,0,NA,NA,0,NA,NA
"2021-01-03","27048","A Pontenova",2264,0,NA,NA,0,NA,NA
"2021-01-03","32058","O Pereiro de Aguiar",6275,12,NA,NA,191.235059760956,NA,NA
"2021-01-03","15054","Narón",39080,41,NA,NA,104.912998976459,NA,NA
"2021-01-03","32002","Amoeiro",2280,NA,1,9,NA,43.859649122807,394.736842105263
"2021-01-03","36025","A Lama",2445,NA,1,9,NA,40.8997955010225,368.098159509202
"2021-01-03","27004","Baleira",1241,0,NA,NA,0,NA,NA
"2021-01-03","15079","Santiso",1584,NA,1,9,NA,63.1313131313131,568.181818181818
"2021-01-03","36049","Salceda de Caselas",9164,15,NA,NA,163.683980794413,NA,NA
"2021-01-03","27061","Trabada",1118,NA,1,9,NA,89.4454382826476,805.008944543828
"2021-01-03","27064","O Vicedo",1675,NA,1,9,NA,59.7014925373134,537.313432835821
"2021-01-03","32060","Petín",861,NA,1,9,NA,116.144018583043,1045.29616724739
"2021-01-03","27012","Cervantes",1338,0,NA,NA,0,NA,NA
"2021-01-03","36042","Ponteareas",22877,21,NA,NA,91.7952528740657,NA,NA
"2021-01-03","15031","Culleredo",30402,54,NA,NA,177.619893428064,NA,NA
"2021-01-03","32029","Chandrexa de Queixa",456,0,NA,NA,0,NA,NA
"2021-01-03","15071","Porto do Son",9171,35,NA,NA,381.637771235416,NA,NA
"2021-01-03","32077","Sandiás",1206,0,NA,NA,0,NA,NA
"2021-01-03","32038","Larouco",429,NA,1,9,NA,233.100233100233,2097.9020979021
"2021-01-03","32092","Vilariño de Conso",519,0,NA,NA,0,NA,NA
"2021-01-03","15047","Mesía",2530,NA,1,9,NA,39.5256916996047,355.731225296443
"2021-01-03","27058","O Saviñao",3735,0,NA,NA,0,NA,NA
"2021-01-03","32044","Manzaneda",870,NA,1,9,NA,114.942528735632,1034.48275862069
"2021-01-03","36026","Marín",24319,37,NA,NA,152.144413832806,NA,NA
"2021-01-03","32040","Leiro",1568,NA,1,9,NA,63.7755102040816,573.979591836735
"2021-01-03","15003","Aranga",1849,NA,1,9,NA,54.0832882639264,486.749594375338
"2021-01-03","36058","Vilaboa",5874,NA,1,9,NA,17.0241743275451,153.217568947906
"2021-01-03","32054","Ourense",105233,157,NA,NA,149.192743721076,NA,NA
"2021-01-03","32030","Entrimo",1140,10,NA,NA,877.19298245614,NA,NA
"2021-01-03","27901","Baralla",2556,0,NA,NA,0,NA,NA
"2021-01-03","36022","O Grove",10650,21,NA,NA,197.183098591549,NA,NA
"2021-01-03","15057","Noia",14263,53,NA,NA,371.590829418776,NA,NA
"2021-01-03","15093","Zas",4472,13,NA,NA,290.697674418605,NA,NA
"2021-01-03","32011","Beariz",971,0,NA,NA,0,NA,NA
"2021-01-03","15033","Dodro",2768,NA,1,9,NA,36.1271676300578,325.14450867052
"2021-01-03","32022","Castrelo de Miño",1349,0,NA,NA,0,NA,NA
"2021-01-03","15024","Cerceda",5001,0,NA,NA,0,NA,NA
"2021-01-03","32028","Cualedro",1679,14,NA,NA,833.82966051221,NA,NA
"2021-01-03","15050","Monfero",1932,NA,1,9,NA,51.75983436853,465.83850931677
"2021-01-03","32037","Xunqueira de Espadanedo",745,NA,1,9,NA,134.228187919463,1208.05369127517
"2021-01-03","27003","Antas de Ulla",1976,NA,1,9,NA,50.6072874493927,455.465587044534
"2021-01-03","32052","Nogueira de Ramuín",1998,NA,1,9,NA,50.05005005005,450.45045045045
"2021-01-03","32078","Sarreaus",1162,NA,1,9,NA,86.0585197934596,774.526678141136
"2021-01-03","36051","Sanxenxo",17347,30,NA,NA,172.94056609212,NA,NA
"2021-01-03","27045","Pedrafita do Cebreiro",1001,0,NA,NA,0,NA,NA
"2021-01-03","27063","O Valadouro",1991,NA,1,9,NA,50.2260170768458,452.034153691612
"2021-01-03","36014","Crecente",2012,13,NA,NA,646.123260437376,NA,NA
"2021-01-03","27026","Láncara",2605,0,NA,NA,0,NA,NA
"2021-01-03","32086","Viana do Bolo",2886,NA,1,9,NA,34.6500346500346,311.850311850312
"2021-01-03","32042","Lobios",1708,NA,1,9,NA,58.5480093676815,526.932084309133
"2021-01-03","32071","Riós",1516,NA,1,9,NA,65.9630606860158,593.667546174142
"2021-01-03","32090","Vilar de Santos",820,0,NA,NA,0,NA,NA
"2021-01-03","15045","Mazaricos",3885,19,NA,NA,489.060489060489,NA,NA
"2021-01-03","15902","Oza-Cesuras",5101,NA,1,9,NA,19.60399921584,176.43599294256
"2021-01-03","15022","Cedeira",6640,11,NA,NA,165.66265060241,NA,NA
"2021-01-03","15046","Melide",7406,15,NA,NA,202.538482311639,NA,NA
"2021-01-03","27002","Alfoz",1688,NA,1,9,NA,59.2417061611374,533.175355450237
"2021-01-03","15037","Fisterra",4708,19,NA,NA,403.5683942226,NA,NA
