"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max"
"2021-01-22","27001","Abadín",2367,NA,1,9,NA,42.247570764681,380.228136882129
"2021-01-22","36046","Ribadumia",5052,NA,1,9,NA,19.7941409342835,178.147268408551
"2021-01-22","32059","A Peroxa",1819,19,NA,NA,1044.52996151732,NA,NA
"2021-01-22","32027","Cortegada",1085,NA,1,9,NA,92.1658986175115,829.493087557604
"2021-01-22","32039","Laza",1228,NA,1,9,NA,81.4332247557003,732.899022801303
"2021-01-22","32048","A Mezquita",1023,NA,1,9,NA,97.7517106549365,879.765395894428
"2021-01-22","36021","Gondomar",14286,67,NA,NA,468.990620187596,NA,NA
"2021-01-22","15043","Malpica de Bergantiños",5391,32,NA,NA,593.58189575218,NA,NA
"2021-01-22","36038","Pontevedra",83029,299,NA,NA,360.115140493081,NA,NA
"2021-01-22","36056","Valga",5869,130,NA,NA,2215.02811381837,NA,NA
"2021-01-22","32019","O Carballiño",14027,65,NA,NA,463.39202965709,NA,NA
"2021-01-22","15062","Outes",6282,28,NA,NA,445.717924227953,NA,NA
"2021-01-22","36048","O Rosal",6234,49,NA,NA,786.012191209496,NA,NA
"2021-01-22","36036","Oia",3053,56,NA,NA,1834.26138224697,NA,NA
"2021-01-22","15025","Cerdido",1113,13,NA,NA,1168.01437556155,NA,NA
"2021-01-22","27057","Sarria",13330,67,NA,NA,502.625656414104,NA,NA
"2021-01-22","36052","Silleda",8687,87,NA,NA,1001.49648900656,NA,NA
"2021-01-22","27043","O Páramo",1366,0,NA,NA,0,NA,NA
"2021-01-22","15061","Ortigueira",5671,90,NA,NA,1587.02168929642,NA,NA
"2021-01-22","15080","Sobrado",1758,17,NA,NA,967.007963594994,NA,NA
"2021-01-22","32085","Verín",13723,176,NA,NA,1282.51839976681,NA,NA
"2021-01-22","27015","Cospeito",4484,NA,1,9,NA,22.3015165031222,200.7136485281
"2021-01-22","15013","Brión",7837,42,NA,NA,535.919356896772,NA,NA
"2021-01-22","36013","Covelo",2396,26,NA,NA,1085.14190317195,NA,NA
"2021-01-22","32075","San Cibrao das Viñas",5405,18,NA,NA,333.024976873265,NA,NA
"2021-01-22","15016","Camariñas",5272,85,NA,NA,1612.29135053111,NA,NA
"2021-01-22","15084","Tordoia",3299,23,NA,NA,697.180963928463,NA,NA
"2021-01-22","15017","Cambre",24648,206,NA,NA,835.767607919507,NA,NA
"2021-01-22","32025","Cenlle",1120,NA,1,9,NA,89.2857142857143,803.571428571428
"2021-01-22","32007","Baños de Molgas",1519,NA,1,9,NA,65.8327847267939,592.495062541146
"2021-01-22","36007","Campo Lameiro",1817,NA,1,9,NA,55.0357732526142,495.321959273528
"2021-01-22","32009","O Barco de Valdeorras",13395,23,NA,NA,171.70586039567,NA,NA
"2021-01-22","36019","Fornelos de Montes",1616,NA,1,9,NA,61.8811881188119,556.930693069307
"2021-01-22","36020","Agolada",2344,19,NA,NA,810.580204778157,NA,NA
"2021-01-22","36033","Mos",15078,64,NA,NA,424.459477384268,NA,NA
"2021-01-22","32005","Baltar",962,NA,1,9,NA,103.950103950104,935.550935550936
"2021-01-22","27054","Riotorto",1262,NA,1,9,NA,79.2393026941363,713.153724247227
"2021-01-22","32053","Oímbra",1712,41,NA,NA,2394.85981308411,NA,NA
"2021-01-22","15039","Irixoa",1334,NA,1,9,NA,74.9625187406297,674.662668665667
"2021-01-22","15028","Corcubión",1589,NA,1,9,NA,62.9326620516048,566.393958464443
"2021-01-22","27902","Burela",9588,51,NA,NA,531.914893617021,NA,NA
"2021-01-22","36040","Portas",2940,NA,1,9,NA,34.0136054421769,306.122448979592
"2021-01-22","15011","Boiro",18838,58,NA,NA,307.888310861026,NA,NA
"2021-01-22","27053","Ribeira de Piquín",528,0,NA,NA,0,NA,NA
"2021-01-22","15009","Betanzos",12959,117,NA,NA,902.847441932248,NA,NA
"2021-01-22","27009","Carballedo",2193,0,NA,NA,0,NA,NA
"2021-01-22","27035","Negueira de Muñiz",215,0,NA,NA,0,NA,NA
"2021-01-22","15008","Bergondo",6633,27,NA,NA,407.055630936228,NA,NA
"2021-01-22","32018","Carballeda de Avia",1286,NA,1,9,NA,77.7604976671851,699.844479004666
"2021-01-22","27016","Chantada",8192,25,NA,NA,305.17578125,NA,NA
"2021-01-22","32010","Beade",397,NA,1,9,NA,251.889168765743,2267.00251889169
"2021-01-22","36037","Pazos de Borbén",2999,31,NA,NA,1033.67789263088,NA,NA
"2021-01-22","15019","Carballo",31349,263,NA,NA,838.942231012153,NA,NA
"2021-01-22","27046","Pol",1609,NA,1,9,NA,62.1504039776258,559.353635798633
"2021-01-22","15059","Ordes",12674,72,NA,NA,568.092157172164,NA,NA
"2021-01-22","36002","Barro",3680,17,NA,NA,461.95652173913,NA,NA
"2021-01-22","15087","Valdoviño",6563,32,NA,NA,487.581898522017,NA,NA
"2021-01-22","36029","Moaña",19399,117,NA,NA,603.123872364555,NA,NA
"2021-01-22","32032","Xinzo de Limia",9715,221,NA,NA,2274.83273288729,NA,NA
"2021-01-22","15065","Padrón",8384,110,NA,NA,1312.02290076336,NA,NA
"2021-01-22","15074","Rois",4512,78,NA,NA,1728.72340425532,NA,NA
"2021-01-22","27013","Cervo",4227,23,NA,NA,544.121126094157,NA,NA
"2021-01-22","15067","A Pobra do Caramiñal",9338,29,NA,NA,310.55900621118,NA,NA
"2021-01-22","32073","Rubiá",1393,NA,1,9,NA,71.7875089734386,646.087580760948
"2021-01-22","32056","Padrenda",1748,19,NA,NA,1086.95652173913,NA,NA
"2021-01-22","27031","Monforte de Lemos",18433,99,NA,NA,537.080236532306,NA,NA
"2021-01-22","15072","Rianxo",11033,39,NA,NA,353.484999546814,NA,NA
"2021-01-22","15004","Ares",5732,22,NA,NA,383.810188415911,NA,NA
"2021-01-22","15041","A Laracha",11347,101,NA,NA,890.103110954437,NA,NA
"2021-01-22","15077","Santa Comba",9426,29,NA,NA,307.659664757055,NA,NA
"2021-01-22","27027","Lourenzá",2140,NA,1,9,NA,46.7289719626168,420.560747663551
"2021-01-22","32076","San Cristovo de Cea",2137,NA,1,9,NA,46.7945718296678,421.15114646701
"2021-01-22","32045","Maside",2705,12,NA,NA,443.62292051756,NA,NA
"2021-01-22","32088","Vilamartín de Valdeorras",1790,NA,1,9,NA,55.8659217877095,502.793296089385
"2021-01-22","32020","Cartelle",2642,21,NA,NA,794.852384557154,NA,NA
"2021-01-22","32051","Muíños",1502,27,NA,NA,1797.60319573901,NA,NA
"2021-01-22","36018","Forcarei",3388,54,NA,NA,1593.86068476978,NA,NA
"2021-01-22","15089","Vedra",5036,12,NA,NA,238.284352660842,NA,NA
"2021-01-22","36005","Caldas de Reis",9785,67,NA,NA,684.721512519162,NA,NA
"2021-01-22","36043","Ponte Caldelas",5494,16,NA,NA,291.226792864944,NA,NA
"2021-01-22","32057","Parada de Sil",538,0,NA,NA,0,NA,NA
"2021-01-22","32089","Vilar de Barrio",1307,NA,1,9,NA,76.5110941086458,688.599846977812
"2021-01-22","36035","Nigrán",17675,51,NA,NA,288.543140028289,NA,NA
"2021-01-22","32074","San Amaro",1089,0,NA,NA,0,NA,NA
"2021-01-22","15040","Laxe",3016,36,NA,NA,1193.63395225464,NA,NA
"2021-01-22","15001","Abegondo",5406,28,NA,NA,517.943026267111,NA,NA
"2021-01-22","27024","O Incio",1570,NA,1,9,NA,63.6942675159236,573.248407643312
"2021-01-22","27066","Viveiro",15466,263,NA,NA,1700.50433208328,NA,NA
"2021-01-22","32033","Gomesende",732,0,NA,NA,0,NA,NA
"2021-01-22","32047","A Merca",1913,NA,1,9,NA,52.2739153162572,470.465237846315
"2021-01-22","36016","Dozón",1082,NA,1,9,NA,92.4214417744917,831.792975970425
"2021-01-22","15012","Boqueixón",4220,50,NA,NA,1184.83412322275,NA,NA
"2021-01-22","36004","Bueu",12009,24,NA,NA,199.850112415688,NA,NA
"2021-01-22","32004","Avión",1795,0,NA,NA,0,NA,NA
"2021-01-22","32015","O Bolo",884,0,NA,NA,0,NA,NA
"2021-01-22","36039","O Porriño",19848,91,NA,NA,458.484482063684,NA,NA
"2021-01-22","27010","Castro de Rei",5052,NA,1,9,NA,19.7941409342835,178.147268408551
"2021-01-22","32043","Maceda",2872,10,NA,NA,348.189415041783,NA,NA
"2021-01-22","15076","San Sadurniño",2822,27,NA,NA,956.768249468462,NA,NA
"2021-01-22","32081","Toén",2355,NA,1,9,NA,42.4628450106157,382.165605095541
"2021-01-22","15018","A Capela",1232,NA,1,9,NA,81.1688311688312,730.51948051948
"2021-01-22","36057","Vigo",295364,1196,NA,NA,404.924093660703,NA,NA
"2021-01-22","36006","Cambados",13744,25,NA,NA,181.897555296857,NA,NA
"2021-01-22","15036","Ferrol",66065,332,NA,NA,502.535381820934,NA,NA
"2021-01-22","27042","Paradela",1779,NA,1,9,NA,56.2113546936481,505.902192242833
"2021-01-22","27037","As Nogais",1079,NA,1,9,NA,92.678405931418,834.105653382762
"2021-01-22","15053","Muros",8556,26,NA,NA,303.880317905563,NA,NA
"2021-01-22","36028","Meis",4791,37,NA,NA,772.281360884993,NA,NA
"2021-01-22","32008","Barbadás",11037,70,NA,NA,634.230316209115,NA,NA
"2021-01-22","15901","Cariño",3838,24,NA,NA,625.325690463783,NA,NA
"2021-01-22","27039","Outeiro de Rei",5151,NA,1,9,NA,19.41370607649,174.72335468841
"2021-01-22","15006","Arzúa",6041,49,NA,NA,811.123986095017,NA,NA
"2021-01-22","32006","Bande",1528,27,NA,NA,1767.01570680628,NA,NA
"2021-01-22","32080","A Teixeira",316,0,NA,NA,0,NA,NA
"2021-01-22","27021","Xermade",1806,0,NA,NA,0,NA,NA
"2021-01-22","15032","Curtis",3983,11,NA,NA,276.17373838815,NA,NA
"2021-01-22","15069","Pontedeume",7777,78,NA,NA,1002.957438601,NA,NA
"2021-01-22","36003","Baiona",12122,66,NA,NA,544.464609800363,NA,NA
"2021-01-22","27011","Castroverde",2617,NA,1,9,NA,38.2116927779901,343.905235001911
"2021-01-22","36010","Catoira",3335,29,NA,NA,869.565217391304,NA,NA
"2021-01-22","27025","Xove",3273,89,NA,NA,2719.21784295753,NA,NA
"2021-01-22","32055","Paderne de Allariz",1384,NA,1,9,NA,72.2543352601156,650.28901734104
"2021-01-22","32023","Castro Caldelas",1224,0,NA,NA,0,NA,NA
"2021-01-22","15034","Dumbría",2983,29,NA,NA,972.175662085149,NA,NA
"2021-01-22","15085","Touro",3574,28,NA,NA,783.435926133184,NA,NA
"2021-01-22","36001","Arbo",2580,34,NA,NA,1317.82945736434,NA,NA
"2021-01-22","27028","Lugo",98276,221,NA,NA,224.876877365786,NA,NA
"2021-01-22","36901","A Illa de Arousa",4926,16,NA,NA,324.807145757207,NA,NA
"2021-01-22","32031","Esgos",1116,NA,1,9,NA,89.6057347670251,806.451612903226
"2021-01-22","27049","Portomarín",1471,NA,1,9,NA,67.9809653297077,611.828687967369
"2021-01-22","15005","Arteixo",32262,518,NA,NA,1605.60411629781,NA,NA
"2021-01-22","27018","A Fonsagrada",3465,NA,1,9,NA,28.8600288600289,259.74025974026
"2021-01-22","27017","Folgoso do Courel",1024,NA,1,9,NA,97.65625,878.90625
"2021-01-22","32016","Calvos de Randín",770,11,NA,NA,1428.57142857143,NA,NA
"2021-01-22","15052","Muxía",4657,26,NA,NA,558.299334335409,NA,NA
"2021-01-22","36060","Vilagarcía de Arousa",37456,137,NA,NA,365.762494660402,NA,NA
"2021-01-22","27023","Guntín",2690,NA,1,9,NA,37.1747211895911,334.57249070632
"2021-01-22","32001","Allariz",6188,117,NA,NA,1890.75630252101,NA,NA
"2021-01-22","32066","Quintela de Leirado",619,0,NA,NA,0,NA,NA
"2021-01-22","15056","Negreira",6827,37,NA,NA,541.965724329867,NA,NA
"2021-01-22","36050","Salvaterra de Miño",9819,111,NA,NA,1130.46135044302,NA,NA
"2021-01-22","36041","Poio",17082,279,NA,NA,1633.29820864067,NA,NA
"2021-01-22","32014","A Bola",1156,NA,1,9,NA,86.5051903114187,778.546712802768
"2021-01-22","32046","Melón",1184,NA,1,9,NA,84.4594594594595,760.135135135135
"2021-01-22","27005","Barreiros",2934,NA,1,9,NA,34.0831629175187,306.748466257669
"2021-01-22","32063","A Pobra de Trives",2067,NA,1,9,NA,48.3792936623125,435.413642960813
"2021-01-22","36053","Soutomaior",7395,33,NA,NA,446.247464503043,NA,NA
"2021-01-22","15066","O Pino",4641,32,NA,NA,689.506571859513,NA,NA
"2021-01-22","27040","Palas de Rei",3388,36,NA,NA,1062.57378984652,NA,NA
"2021-01-22","32079","Taboadela",1429,22,NA,NA,1539.53813855843,NA,NA
"2021-01-22","32003","A Arnoia",1000,NA,1,9,NA,100,900
"2021-01-22","15030","A Coruña",245711,1641,NA,NA,667.8577678655,NA,NA
"2021-01-22","27055","Samos",1278,NA,1,9,NA,78.2472613458529,704.225352112676
"2021-01-22","15064","Paderne",2394,NA,1,9,NA,41.7710944026733,375.93984962406
"2021-01-22","32036","Xunqueira de Ambía",1375,28,NA,NA,2036.36363636364,NA,NA
"2021-01-22","32067","Rairiz de Veiga",1266,20,NA,NA,1579.77883096367,NA,NA
"2021-01-22","15088","Val do Dubra",3876,52,NA,NA,1341.58926728586,NA,NA
"2021-01-22","27014","O Corgo",3481,NA,1,9,NA,28.7273771904625,258.546394714163
"2021-01-22","15027","Coirós",1824,10,NA,NA,548.245614035088,NA,NA
"2021-01-22","27056","Rábade",1501,NA,1,9,NA,66.6222518321119,599.600266489007
"2021-01-22","15075","Sada",15841,129,NA,NA,814.342528880752,NA,NA
"2021-01-22","15010","Boimorto",1985,10,NA,NA,503.778337531486,NA,NA
"2021-01-22","36031","Mondariz-Balneario",644,NA,1,9,NA,155.27950310559,1397.51552795031
"2021-01-22","15023","Cee",7546,59,NA,NA,781.871190034455,NA,NA
"2021-01-22","32024","Celanova",5649,46,NA,NA,814.3034165339,NA,NA
"2021-01-22","32041","Lobeira",798,NA,1,9,NA,125.31328320802,1127.81954887218
"2021-01-22","15007","A Baña",3450,14,NA,NA,405.797101449275,NA,NA
"2021-01-22","36061","Vilanova de Arousa",10302,34,NA,NA,330.03300330033,NA,NA
"2021-01-22","27032","Monterroso",3616,10,NA,NA,276.548672566372,NA,NA
"2021-01-22","27047","A Pobra do Brollón",1648,NA,1,9,NA,60.6796116504854,546.116504854369
"2021-01-22","15058","Oleiros",36075,179,NA,NA,496.188496188496,NA,NA
"2021-01-22","15020","Carnota",3957,NA,1,9,NA,25.2716704574172,227.445034116755
"2021-01-22","27044","A Pastoriza",3002,69,NA,NA,2298.46768820786,NA,NA
"2021-01-22","32050","Monterrei",2529,34,NA,NA,1344.40490312376,NA,NA
"2021-01-22","36059","Vila de Cruces",5246,28,NA,NA,533.739992375143,NA,NA
"2021-01-22","32062","Porqueira",815,24,NA,NA,2944.78527607362,NA,NA
"2021-01-22","15044","Mañón",1356,53,NA,NA,3908.55457227139,NA,NA
"2021-01-22","15060","Oroso",7500,57,NA,NA,760,NA,NA
"2021-01-22","32064","Pontedeva",511,NA,1,9,NA,195.694716242661,1761.25244618395
"2021-01-22","27008","Bóveda",1481,11,NA,NA,742.741390952059,NA,NA
"2021-01-22","32049","Montederramo",711,NA,1,9,NA,140.646976090014,1265.82278481013
"2021-01-22","15035","Fene",12944,140,NA,NA,1081.58220024722,NA,NA
"2021-01-22","15014","Cabana de Bergantiños",4248,17,NA,NA,400.188323917137,NA,NA
"2021-01-22","32034","A Gudiña",1254,NA,1,9,NA,79.7448165869219,717.703349282297
"2021-01-22","15015","Cabanas",3281,38,NA,NA,1158.18348064614,NA,NA
"2021-01-22","15092","Vimianzo",7057,86,NA,NA,1218.64815077228,NA,NA
"2021-01-22","15078","Santiago de Compostela",97260,629,NA,NA,646.720131606005,NA,NA
"2021-01-22","36023","A Guarda",9977,40,NA,NA,400.922120878019,NA,NA
"2021-01-22","15029","Coristanco",6074,58,NA,NA,954.889693776753,NA,NA
"2021-01-22","32065","Punxín",693,0,NA,NA,0,NA,NA
"2021-01-22","36017","A Estrada",20479,107,NA,NA,522.486449533669,NA,NA
"2021-01-22","36054","Tomiño",13499,127,NA,NA,940.810430402252,NA,NA
"2021-01-22","15055","Neda",5079,39,NA,NA,767.867690490254,NA,NA
"2021-01-22","27065","Vilalba",14072,90,NA,NA,639.567936327459,NA,NA
"2021-01-22","27033","Muras",642,NA,1,9,NA,155.763239875389,1401.8691588785
"2021-01-22","27030","Mondoñedo",3568,NA,1,9,NA,28.0269058295964,252.242152466368
"2021-01-22","27059","Sober",2312,NA,1,9,NA,43.2525951557093,389.273356401384
"2021-01-22","32083","A Veiga",889,0,NA,NA,0,NA,NA
"2021-01-22","15070","As Pontes de García Rodríguez",10138,29,NA,NA,286.052475833498,NA,NA
"2021-01-22","15090","Vilasantar",1213,19,NA,NA,1566.36438582028,NA,NA
"2021-01-22","15073","Ribeira",26886,139,NA,NA,516.99769396712,NA,NA
"2021-01-22","27022","Guitiriz",5484,NA,1,9,NA,18.2348650619985,164.113785557987
"2021-01-22","32017","Carballeda de Valdeorras",1545,NA,1,9,NA,64.7249190938511,582.52427184466
"2021-01-22","36045","Redondela",29218,133,NA,NA,455.198850023958,NA,NA
"2021-01-22","27050","Quiroga",3207,44,NA,NA,1371.99875272841,NA,NA
"2021-01-22","27048","A Pontenova",2264,NA,1,9,NA,44.1696113074205,397.526501766784
"2021-01-22","32058","O Pereiro de Aguiar",6275,18,NA,NA,286.852589641434,NA,NA
"2021-01-22","15054","Narón",39080,223,NA,NA,570.624360286592,NA,NA
"2021-01-22","32002","Amoeiro",2280,NA,1,9,NA,43.859649122807,394.736842105263
"2021-01-22","36025","A Lama",2445,25,NA,NA,1022.49488752556,NA,NA
"2021-01-22","27004","Baleira",1241,0,NA,NA,0,NA,NA
"2021-01-22","15079","Santiso",1584,NA,1,9,NA,63.1313131313131,568.181818181818
"2021-01-22","36049","Salceda de Caselas",9164,67,NA,NA,731.121780881711,NA,NA
"2021-01-22","27061","Trabada",1118,0,NA,NA,0,NA,NA
"2021-01-22","27064","O Vicedo",1675,28,NA,NA,1671.64179104478,NA,NA
"2021-01-22","32060","Petín",861,NA,1,9,NA,116.144018583043,1045.29616724739
"2021-01-22","27012","Cervantes",1338,0,NA,NA,0,NA,NA
"2021-01-22","36042","Ponteareas",22877,240,NA,NA,1049.08860427504,NA,NA
"2021-01-22","15031","Culleredo",30402,188,NA,NA,618.380369712519,NA,NA
"2021-01-22","32029","Chandrexa de Queixa",456,NA,1,9,NA,219.298245614035,1973.68421052632
"2021-01-22","15071","Porto do Son",9171,29,NA,NA,316.214153309345,NA,NA
"2021-01-22","32077","Sandiás",1206,22,NA,NA,1824.21227197347,NA,NA
"2021-01-22","32038","Larouco",429,0,NA,NA,0,NA,NA
"2021-01-22","32092","Vilariño de Conso",519,0,NA,NA,0,NA,NA
"2021-01-22","15047","Mesía",2530,11,NA,NA,434.782608695652,NA,NA
"2021-01-22","27058","O Saviñao",3735,16,NA,NA,428.380187416332,NA,NA
"2021-01-22","32044","Manzaneda",870,11,NA,NA,1264.36781609195,NA,NA
"2021-01-22","36026","Marín",24319,64,NA,NA,263.168715818907,NA,NA
"2021-01-22","32040","Leiro",1568,72,NA,NA,4591.83673469388,NA,NA
"2021-01-22","15003","Aranga",1849,NA,1,9,NA,54.0832882639264,486.749594375338
"2021-01-22","36058","Vilaboa",5874,12,NA,NA,204.290091930541,NA,NA
"2021-01-22","32054","Ourense",105233,736,NA,NA,699.400378208357,NA,NA
"2021-01-22","32030","Entrimo",1140,0,NA,NA,0,NA,NA
"2021-01-22","27901","Baralla",2556,NA,1,9,NA,39.1236306729264,352.112676056338
"2021-01-22","36022","O Grove",10650,22,NA,NA,206.572769953052,NA,NA
"2021-01-22","15057","Noia",14263,70,NA,NA,490.780340741779,NA,NA
"2021-01-22","15093","Zas",4472,17,NA,NA,380.143112701252,NA,NA
"2021-01-22","32011","Beariz",971,NA,1,9,NA,102.986611740474,926.879505664264
"2021-01-22","15033","Dodro",2768,30,NA,NA,1083.81502890173,NA,NA
"2021-01-22","32022","Castrelo de Miño",1349,NA,1,9,NA,74.1289844329133,667.160859896219
"2021-01-22","15024","Cerceda",5001,83,NA,NA,1659.66806638672,NA,NA
"2021-01-22","32028","Cualedro",1679,NA,1,9,NA,59.5592614651578,536.03335318642
"2021-01-22","15050","Monfero",1932,NA,1,9,NA,51.75983436853,465.83850931677
"2021-01-22","32037","Xunqueira de Espadanedo",745,NA,1,9,NA,134.228187919463,1208.05369127517
"2021-01-22","27003","Antas de Ulla",1976,NA,1,9,NA,50.6072874493927,455.465587044534
"2021-01-22","32052","Nogueira de Ramuín",1998,NA,1,9,NA,50.05005005005,450.45045045045
"2021-01-22","32078","Sarreaus",1162,18,NA,NA,1549.05335628227,NA,NA
"2021-01-22","36051","Sanxenxo",17347,60,NA,NA,345.881132184239,NA,NA
"2021-01-22","27045","Pedrafita do Cebreiro",1001,0,NA,NA,0,NA,NA
"2021-01-22","27063","O Valadouro",1991,NA,1,9,NA,50.2260170768458,452.034153691612
"2021-01-22","36014","Crecente",2012,52,NA,NA,2584.4930417495,NA,NA
"2021-01-22","27026","Láncara",2605,16,NA,NA,614.203454894434,NA,NA
"2021-01-22","32086","Viana do Bolo",2886,NA,1,9,NA,34.6500346500346,311.850311850312
"2021-01-22","32042","Lobios",1708,17,NA,NA,995.316159250586,NA,NA
"2021-01-22","32071","Riós",1516,13,NA,NA,857.519788918206,NA,NA
"2021-01-22","32090","Vilar de Santos",820,26,NA,NA,3170.73170731707,NA,NA
"2021-01-22","15045","Mazaricos",3885,NA,1,9,NA,25.7400257400257,231.660231660232
"2021-01-22","15902","Oza-Cesuras",5101,42,NA,NA,823.367967065281,NA,NA
"2021-01-22","15022","Cedeira",6640,48,NA,NA,722.89156626506,NA,NA
"2021-01-22","15046","Melide",7406,65,NA,NA,877.66675668377,NA,NA
"2021-01-22","27002","Alfoz",1688,NA,1,9,NA,59.2417061611374,533.175355450237
"2021-01-22","15037","Fisterra",4708,21,NA,NA,446.049277824979,NA,NA
