"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max"
"2020-11-29","15019","Carballo",31349,149,NA,NA,475.294267759737,NA,NA
"2020-11-29","27046","Pol",1609,NA,1,9,NA,62.1504039776258,559.353635798633
"2020-11-29","15059","Ordes",12674,31,NA,NA,244.595234338015,NA,NA
"2020-11-29","36002","Barro",3680,NA,1,9,NA,27.1739130434783,244.565217391304
"2020-11-29","15087","Valdoviño",6563,14,NA,NA,213.317080603383,NA,NA
"2020-11-29","36029","Moaña",19399,87,NA,NA,448.476725604413,NA,NA
"2020-11-29","32032","Xinzo de Limia",9715,46,NA,NA,473.494595985589,NA,NA
"2020-11-29","15065","Padrón",8384,13,NA,NA,155.057251908397,NA,NA
"2020-11-29","15074","Rois",4512,12,NA,NA,265.957446808511,NA,NA
"2020-11-29","27013","Cervo",4227,12,NA,NA,283.88928317956,NA,NA
"2020-11-29","15067","A Pobra do Caramiñal",9338,19,NA,NA,203.469693724566,NA,NA
"2020-11-29","32073","Rubiá",1393,NA,1,9,NA,71.7875089734386,646.087580760948
"2020-11-29","32056","Padrenda",1748,0,NA,NA,0,NA,NA
"2020-11-29","27031","Monforte de Lemos",18433,10,NA,NA,54.2505289426572,NA,NA
"2020-11-29","15072","Rianxo",11033,13,NA,NA,117.828333182271,NA,NA
"2020-11-29","15004","Ares",5732,NA,1,9,NA,17.4459176552687,157.013258897418
"2020-11-29","15041","A Laracha",11347,34,NA,NA,299.638671014365,NA,NA
"2020-11-29","15077","Santa Comba",9426,35,NA,NA,371.313388499894,NA,NA
"2020-11-29","27027","Lourenzá",2140,NA,1,9,NA,46.7289719626168,420.560747663551
"2020-11-29","32076","San Cristovo de Cea",2137,0,NA,NA,0,NA,NA
"2020-11-29","32045","Maside",2705,NA,1,9,NA,36.9685767097967,332.71719038817
"2020-11-29","32088","Vilamartín de Valdeorras",1790,NA,1,9,NA,55.8659217877095,502.793296089385
"2020-11-29","32020","Cartelle",2642,0,NA,NA,0,NA,NA
"2020-11-29","32051","Muíños",1502,NA,1,9,NA,66.577896138482,599.201065246338
"2020-11-29","36018","Forcarei",3388,NA,1,9,NA,29.5159386068477,265.643447461629
"2020-11-29","15089","Vedra",5036,NA,1,9,NA,19.8570293884035,178.713264495631
"2020-11-29","36005","Caldas de Reis",9785,25,NA,NA,255.493101686254,NA,NA
"2020-11-29","36043","Ponte Caldelas",5494,10,NA,NA,182.01674554059,NA,NA
"2020-11-29","32057","Parada de Sil",538,0,NA,NA,0,NA,NA
"2020-11-29","32089","Vilar de Barrio",1307,0,NA,NA,0,NA,NA
"2020-11-29","36035","Nigrán",17675,35,NA,NA,198.019801980198,NA,NA
"2020-11-29","32074","San Amaro",1089,0,NA,NA,0,NA,NA
"2020-11-29","15040","Laxe",3016,NA,1,9,NA,33.1564986737401,298.40848806366
"2020-11-29","15001","Abegondo",5406,19,NA,NA,351.461339252682,NA,NA
"2020-11-29","27024","O Incio",1570,NA,1,9,NA,63.6942675159236,573.248407643312
"2020-11-29","27066","Viveiro",15466,10,NA,NA,64.6579593948015,NA,NA
"2020-11-29","32033","Gomesende",732,0,NA,NA,0,NA,NA
"2020-11-29","32047","A Merca",1913,NA,1,9,NA,52.2739153162572,470.465237846315
"2020-11-29","36016","Dozón",1082,0,NA,NA,0,NA,NA
"2020-11-29","15012","Boqueixón",4220,NA,1,9,NA,23.696682464455,213.270142180095
"2020-11-29","36004","Bueu",12009,15,NA,NA,124.906320259805,NA,NA
"2020-11-29","32004","Avión",1795,NA,1,9,NA,55.7103064066852,501.392757660167
"2020-11-29","32015","O Bolo",884,0,NA,NA,0,NA,NA
"2020-11-29","36039","O Porriño",19848,70,NA,NA,352.680370818218,NA,NA
"2020-11-29","27010","Castro de Rei",5052,19,NA,NA,376.088677751386,NA,NA
"2020-11-29","32043","Maceda",2872,NA,1,9,NA,34.8189415041783,313.370473537604
"2020-11-29","15076","San Sadurniño",2822,10,NA,NA,354.358610914245,NA,NA
"2020-11-29","32081","Toén",2355,NA,1,9,NA,42.4628450106157,382.165605095541
"2020-11-29","15018","A Capela",1232,NA,1,9,NA,81.1688311688312,730.51948051948
"2020-11-29","36057","Vigo",295364,802,NA,NA,271.529367153749,NA,NA
"2020-11-29","36006","Cambados",13744,61,NA,NA,443.830034924331,NA,NA
"2020-11-29","15036","Ferrol",66065,150,NA,NA,227.049118292591,NA,NA
"2020-11-29","27042","Paradela",1779,NA,1,9,NA,56.2113546936481,505.902192242833
"2020-11-29","27037","As Nogais",1079,0,NA,NA,0,NA,NA
"2020-11-29","15053","Muros",8556,NA,1,9,NA,11.6877045348294,105.189340813464
"2020-11-29","36028","Meis",4791,26,NA,NA,542.684199540806,NA,NA
"2020-11-29","32008","Barbadás",11037,14,NA,NA,126.846063241823,NA,NA
"2020-11-29","15901","Cariño",3838,NA,1,9,NA,26.0552371026576,234.497133923919
"2020-11-29","27039","Outeiro de Rei",5151,NA,1,9,NA,19.41370607649,174.72335468841
"2020-11-29","15006","Arzúa",6041,NA,1,9,NA,16.553550736633,148.981956629697
"2020-11-29","32006","Bande",1528,NA,1,9,NA,65.4450261780105,589.005235602094
"2020-11-29","32080","A Teixeira",316,0,NA,NA,0,NA,NA
"2020-11-29","27021","Xermade",1806,NA,1,9,NA,55.3709856035437,498.338870431894
"2020-11-29","15032","Curtis",3983,NA,1,9,NA,25.1067034898318,225.960331408486
"2020-11-29","15069","Pontedeume",7777,42,NA,NA,540.05400540054,NA,NA
"2020-11-29","36003","Baiona",12122,20,NA,NA,164.98927569708,NA,NA
"2020-11-29","27011","Castroverde",2617,NA,1,9,NA,38.2116927779901,343.905235001911
"2020-11-29","36010","Catoira",3335,0,NA,NA,0,NA,NA
"2020-11-29","27025","Xove",3273,NA,1,9,NA,30.5530094714329,274.977085242896
"2020-11-29","32055","Paderne de Allariz",1384,0,NA,NA,0,NA,NA
"2020-11-29","32023","Castro Caldelas",1224,0,NA,NA,0,NA,NA
"2020-11-29","15034","Dumbría",2983,22,NA,NA,737.51257123701,NA,NA
"2020-11-29","15085","Touro",3574,0,NA,NA,0,NA,NA
"2020-11-29","36001","Arbo",2580,NA,1,9,NA,38.7596899224806,348.837209302326
"2020-11-29","27028","Lugo",98276,281,NA,NA,285.92942325695,NA,NA
"2020-11-29","36901","A Illa de Arousa",4926,NA,1,9,NA,20.3004466098254,182.704019488429
"2020-11-29","32031","Esgos",1116,0,NA,NA,0,NA,NA
"2020-11-29","27049","Portomarín",1471,NA,1,9,NA,67.9809653297077,611.828687967369
"2020-11-29","15005","Arteixo",32262,67,NA,NA,207.67466369103,NA,NA
"2020-11-29","27018","A Fonsagrada",3465,0,NA,NA,0,NA,NA
"2020-11-29","27017","Folgoso do Courel",1024,0,NA,NA,0,NA,NA
"2020-11-29","32016","Calvos de Randín",770,NA,1,9,NA,129.87012987013,1168.83116883117
"2020-11-29","15052","Muxía",4657,44,NA,NA,944.814258106077,NA,NA
"2020-11-29","36060","Vilagarcía de Arousa",37456,68,NA,NA,181.546347714652,NA,NA
"2020-11-29","27023","Guntín",2690,31,NA,NA,1152.41635687732,NA,NA
"2020-11-29","32001","Allariz",6188,NA,1,9,NA,16.1603102779573,145.442792501616
"2020-11-29","32066","Quintela de Leirado",619,0,NA,NA,0,NA,NA
"2020-11-29","15056","Negreira",6827,13,NA,NA,190.420389629413,NA,NA
"2020-11-29","36050","Salvaterra de Miño",9819,31,NA,NA,315.714431204807,NA,NA
"2020-11-29","36041","Poio",17082,46,NA,NA,269.289310385201,NA,NA
"2020-11-29","32014","A Bola",1156,0,NA,NA,0,NA,NA
"2020-11-29","32046","Melón",1184,NA,1,9,NA,84.4594594594595,760.135135135135
"2020-11-29","27005","Barreiros",2934,NA,1,9,NA,34.0831629175187,306.748466257669
"2020-11-29","32063","A Pobra de Trives",2067,0,NA,NA,0,NA,NA
"2020-11-29","36053","Soutomaior",7395,16,NA,NA,216.362407031778,NA,NA
"2020-11-29","15066","O Pino",4641,NA,1,9,NA,21.5470803706098,193.923723335488
"2020-11-29","27040","Palas de Rei",3388,NA,1,9,NA,29.5159386068477,265.643447461629
"2020-11-29","32079","Taboadela",1429,0,NA,NA,0,NA,NA
"2020-11-29","32003","A Arnoia",1000,0,NA,NA,0,NA,NA
"2020-11-29","15030","A Coruña",245711,419,NA,NA,170.525536097285,NA,NA
"2020-11-29","27055","Samos",1278,NA,1,9,NA,78.2472613458529,704.225352112676
"2020-11-29","15064","Paderne",2394,11,NA,NA,459.482038429407,NA,NA
"2020-11-29","32036","Xunqueira de Ambía",1375,0,NA,NA,0,NA,NA
"2020-11-29","32067","Rairiz de Veiga",1266,NA,1,9,NA,78.9889415481832,710.900473933649
"2020-11-29","15088","Val do Dubra",3876,NA,1,9,NA,25.7997936016512,232.198142414861
"2020-11-29","27014","O Corgo",3481,NA,1,9,NA,28.7273771904625,258.546394714163
"2020-11-29","15027","Coirós",1824,NA,1,9,NA,54.8245614035088,493.421052631579
"2020-11-29","27056","Rábade",1501,NA,1,9,NA,66.6222518321119,599.600266489007
"2020-11-29","15075","Sada",15841,16,NA,NA,101.003724512341,NA,NA
"2020-11-29","15010","Boimorto",1985,NA,1,9,NA,50.3778337531486,453.400503778338
"2020-11-29","36031","Mondariz-Balneario",644,NA,1,9,NA,155.27950310559,1397.51552795031
"2020-11-29","15023","Cee",7546,28,NA,NA,371.057513914657,NA,NA
"2020-11-29","32024","Celanova",5649,NA,1,9,NA,17.7022481855196,159.320233669676
"2020-11-29","32041","Lobeira",798,NA,1,9,NA,125.31328320802,1127.81954887218
"2020-11-29","15007","A Baña",3450,28,NA,NA,811.594202898551,NA,NA
"2020-11-29","36061","Vilanova de Arousa",10302,25,NA,NA,242.671325956125,NA,NA
"2020-11-29","27032","Monterroso",3616,23,NA,NA,636.061946902655,NA,NA
"2020-11-29","27047","A Pobra do Brollón",1648,NA,1,9,NA,60.6796116504854,546.116504854369
"2020-11-29","15058","Oleiros",36075,36,NA,NA,99.7920997920998,NA,NA
"2020-11-29","15020","Carnota",3957,NA,1,9,NA,25.2716704574172,227.445034116755
"2020-11-29","27044","A Pastoriza",3002,NA,1,9,NA,33.311125916056,299.800133244504
"2020-11-29","32050","Monterrei",2529,NA,1,9,NA,39.5413206801107,355.871886120996
"2020-11-29","36059","Vila de Cruces",5246,NA,1,9,NA,19.0621425848265,171.559283263439
"2020-11-29","32062","Porqueira",815,NA,1,9,NA,122.699386503067,1104.29447852761
"2020-11-29","15044","Mañón",1356,0,NA,NA,0,NA,NA
"2020-11-29","15060","Oroso",7500,22,NA,NA,293.333333333333,NA,NA
"2020-11-29","32064","Pontedeva",511,0,NA,NA,0,NA,NA
"2020-11-29","27008","Bóveda",1481,NA,1,9,NA,67.5219446320054,607.697501688049
"2020-11-29","32049","Montederramo",711,0,NA,NA,0,NA,NA
"2020-11-29","15035","Fene",12944,31,NA,NA,239.493201483313,NA,NA
"2020-11-29","15014","Cabana de Bergantiños",4248,28,NA,NA,659.133709981168,NA,NA
"2020-11-29","32034","A Gudiña",1254,0,NA,NA,0,NA,NA
"2020-11-29","15015","Cabanas",3281,NA,1,9,NA,30.4785126485827,274.306613837245
"2020-11-29","15092","Vimianzo",7057,23,NA,NA,325.917528694913,NA,NA
"2020-11-29","15078","Santiago de Compostela",97260,102,NA,NA,104.873534855028,NA,NA
"2020-11-29","36023","A Guarda",9977,36,NA,NA,360.829908790217,NA,NA
"2020-11-29","15029","Coristanco",6074,69,NA,NA,1135.98946328614,NA,NA
"2020-11-29","32065","Punxín",693,0,NA,NA,0,NA,NA
"2020-11-29","36017","A Estrada",20479,35,NA,NA,170.906782557742,NA,NA
"2020-11-29","36054","Tomiño",13499,36,NA,NA,266.686421216386,NA,NA
"2020-11-29","15055","Neda",5079,12,NA,NA,236.266981689309,NA,NA
"2020-11-29","27065","Vilalba",14072,195,NA,NA,1385.73052870949,NA,NA
"2020-11-29","27033","Muras",642,NA,1,9,NA,155.763239875389,1401.8691588785
"2020-11-29","27030","Mondoñedo",3568,NA,1,9,NA,28.0269058295964,252.242152466368
"2020-11-29","27059","Sober",2312,0,NA,NA,0,NA,NA
"2020-11-29","32083","A Veiga",889,NA,1,9,NA,112.485939257593,1012.37345331834
"2020-11-29","15070","As Pontes de García Rodríguez",10138,61,NA,NA,601.696587098047,NA,NA
"2020-11-29","15090","Vilasantar",1213,NA,1,9,NA,82.4402308326463,741.962077493817
"2020-11-29","15073","Ribeira",26886,67,NA,NA,249.200327307893,NA,NA
"2020-11-29","27022","Guitiriz",5484,NA,1,9,NA,18.2348650619985,164.113785557987
"2020-11-29","32017","Carballeda de Valdeorras",1545,0,NA,NA,0,NA,NA
"2020-11-29","36045","Redondela",29218,112,NA,NA,383.325347388596,NA,NA
"2020-11-29","27050","Quiroga",3207,NA,1,9,NA,31.1817898347365,280.636108512629
"2020-11-29","27048","A Pontenova",2264,NA,1,9,NA,44.1696113074205,397.526501766784
"2020-11-29","32058","O Pereiro de Aguiar",6275,13,NA,NA,207.171314741036,NA,NA
"2020-11-29","15054","Narón",39080,138,NA,NA,353.121801432958,NA,NA
"2020-11-29","32002","Amoeiro",2280,0,NA,NA,0,NA,NA
"2020-11-29","36025","A Lama",2445,18,NA,NA,736.196319018405,NA,NA
"2020-11-29","27004","Baleira",1241,NA,1,9,NA,80.58017727639,725.22159548751
"2020-11-29","15079","Santiso",1584,NA,1,9,NA,63.1313131313131,568.181818181818
"2020-11-29","36049","Salceda de Caselas",9164,49,NA,NA,534.701003928416,NA,NA
"2020-11-29","27061","Trabada",1118,0,NA,NA,0,NA,NA
"2020-11-29","27064","O Vicedo",1675,0,NA,NA,0,NA,NA
"2020-11-29","32060","Petín",861,NA,1,9,NA,116.144018583043,1045.29616724739
"2020-11-29","27012","Cervantes",1338,0,NA,NA,0,NA,NA
"2020-11-29","36042","Ponteareas",22877,71,NA,NA,310.355378764698,NA,NA
"2020-11-29","15031","Culleredo",30402,78,NA,NA,256.562068284981,NA,NA
"2020-11-29","32029","Chandrexa de Queixa",456,0,NA,NA,0,NA,NA
"2020-11-29","15071","Porto do Son",9171,30,NA,NA,327.118089630357,NA,NA
"2020-11-29","32077","Sandiás",1206,NA,1,9,NA,82.9187396351576,746.268656716418
"2020-11-29","32038","Larouco",429,0,NA,NA,0,NA,NA
"2020-11-29","32092","Vilariño de Conso",519,0,NA,NA,0,NA,NA
"2020-11-29","15047","Mesía",2530,NA,1,9,NA,39.5256916996047,355.731225296443
"2020-11-29","27058","O Saviñao",3735,0,NA,NA,0,NA,NA
"2020-11-29","32044","Manzaneda",870,NA,1,9,NA,114.942528735632,1034.48275862069
"2020-11-29","36026","Marín",24319,58,NA,NA,238.496648710885,NA,NA
"2020-11-29","32040","Leiro",1568,NA,1,9,NA,63.7755102040816,573.979591836735
"2020-11-29","15003","Aranga",1849,13,NA,NA,703.082747431044,NA,NA
"2020-11-29","36058","Vilaboa",5874,56,NA,NA,953.353762342526,NA,NA
"2020-11-29","32054","Ourense",105233,125,NA,NA,118.784031625061,NA,NA
"2020-11-29","32030","Entrimo",1140,NA,1,9,NA,87.719298245614,789.473684210526
"2020-11-29","27901","Baralla",2556,10,NA,NA,391.236306729264,NA,NA
"2020-11-29","36022","O Grove",10650,43,NA,NA,403.755868544601,NA,NA
"2020-11-29","15057","Noia",14263,27,NA,NA,189.300988571829,NA,NA
"2020-11-29","15093","Zas",4472,15,NA,NA,335.420393559928,NA,NA
"2020-11-29","32011","Beariz",971,29,NA,NA,2986.61174047374,NA,NA
"2020-11-29","15033","Dodro",2768,11,NA,NA,397.398843930636,NA,NA
"2020-11-29","32022","Castrelo de Miño",1349,NA,1,9,NA,74.1289844329133,667.160859896219
"2020-11-29","15024","Cerceda",5001,38,NA,NA,759.848030393921,NA,NA
"2020-11-29","32028","Cualedro",1679,NA,1,9,NA,59.5592614651578,536.03335318642
"2020-11-29","15050","Monfero",1932,18,NA,NA,931.67701863354,NA,NA
"2020-11-29","32037","Xunqueira de Espadanedo",745,0,NA,NA,0,NA,NA
"2020-11-29","27003","Antas de Ulla",1976,14,NA,NA,708.502024291498,NA,NA
"2020-11-29","32052","Nogueira de Ramuín",1998,NA,1,9,NA,50.05005005005,450.45045045045
"2020-11-29","32078","Sarreaus",1162,NA,1,9,NA,86.0585197934596,774.526678141136
"2020-11-29","36051","Sanxenxo",17347,80,NA,NA,461.174842912319,NA,NA
"2020-11-29","27045","Pedrafita do Cebreiro",1001,0,NA,NA,0,NA,NA
"2020-11-29","27063","O Valadouro",1991,0,NA,NA,0,NA,NA
"2020-11-29","36014","Crecente",2012,NA,1,9,NA,49.7017892644135,447.316103379722
"2020-11-29","27026","Láncara",2605,NA,1,9,NA,38.3877159309021,345.489443378119
"2020-11-29","32086","Viana do Bolo",2886,0,NA,NA,0,NA,NA
"2020-11-29","32042","Lobios",1708,NA,1,9,NA,58.5480093676815,526.932084309133
"2020-11-29","32071","Riós",1516,NA,1,9,NA,65.9630606860158,593.667546174142
"2020-11-29","32090","Vilar de Santos",820,0,NA,NA,0,NA,NA
"2020-11-29","15045","Mazaricos",3885,28,NA,NA,720.720720720721,NA,NA
"2020-11-29","15902","Oza-Cesuras",5101,NA,1,9,NA,19.60399921584,176.43599294256
"2020-11-29","15022","Cedeira",6640,NA,1,9,NA,15.0602409638554,135.542168674699
"2020-11-29","15046","Melide",7406,14,NA,NA,189.035916824197,NA,NA
"2020-11-29","27002","Alfoz",1688,0,NA,NA,0,NA,NA
"2020-11-29","15037","Fisterra",4708,NA,1,9,NA,21.2404418011895,191.163976210705
